ID_AGREG;ID;BESOIN
08276005;08276005170304;72444.39864
07084304;07084304070101;0
04090605;04090605180301;6725.914863
05215104;05215104160301;190442.1359
02186705;02186705070103;151894.1392
07085903;07085903110201;0
03236305;03236305110201;0
04104905;04104905080104;67811.45491
07291601;07291601070101;0
07084303;07084303070104;0
06173604;06173604130301;3119822.833
02185505;02185505110201;621856.6785
01028404;01028404110202;10236170.81
01024501;01024501110203;0
07293306;07293306070104;0
01014204;01014204070104;332.7763984
01028504;01028504110204;3093.582896
04091101;04091101180302;10081278.01
01014203;01014203170304;88070.85961
06030104;06030104080104;1184708.629
02041605;02041605070101;304165.7702
04091101;04091101080101;4987081.1
01014201;01014201110203;0
07299501;07299501070103;0
07209505;07209505070101;0
04104806;04104806080101;61774.38482
01018405;01018405170301;686981.6271
04105005;04105005030304;55683.9467
05141301;05141301120201;111290.4718
01028405;01028405110201;1626991.825
05215104;05215104040304;4108392.987
07209505;07209505070104;0
01028502;01028502170302;44094.48
06173503;06173503020304;27249658.99
05215103;05215103160303;46465.89538
05289004;05289004170304;12403097.78
04100802;04100802080101;6300992.004
06151401;06151401050102;791608.6033
02194005;02194005170303;15548.75783
07085904;07085904170303;0
07084301;07084301070101;0
03247604;03247604170302;3638.601841
01024505;01024505110204;53518.97449
08346001;08346001170303;2907753.298
06050705;06050705170302;9446453.974
04100406;04100406120204;1490.228964
07299101;07299101170302;1758576.82
04100505;04100505120201;2787.369567
07296101;07296101070104;0
06173501;06173501050104;14154.56464
02197005;02197005110202;90367.87448
07299102;07299102170302;24254.30911
04090601;04090601180301;46165.05574
04104705;04104705120203;0
07083201;07083201070102;820553.1017
07085902;07085902070103;0
02195605;02195605170303;1525693.34
07293305;07293305070102;69906.84983
01028405;01028405070102;49424580.63
07298105;07298105170303;0
01024403;01024403070101;56263.16496
07299106;07299106110204;0
06050703;06050703170304;4123608.319
05215104;05215104100102;400879.5833
04119403;04119403120201;5780228.523
03237505;03237505170301;0
06050701;06050701080103;9168516.032
07293301;07293301070101;0
04090605;04090605180302;39149.97107
01014403;01014403070101;805255.0644
04100202;04100202180303;0
02192305;02192305070102;247762.2638
01028405;01028405110202;40442893.16
05225204;05225204120202;1612714.763
04104605;04104605080104;431.3138669
07209103;07209103110203;0
01028305;01028305170301;5669492.661
04118705;04118705180304;496.3382298
07088003;07088003170303;0
07134301;07134301070104;0
08326005;08326005170304;813.1716872
08306005;08306005170304;66385.04656
07209105;07209105110201;0
04104706;04104706180304;1599.154235
07299502;07299502170304;0
08316005;08316005110203;96781.17813
01018405;01018405110204;13527.54744
02263005;02263005110204;3262729.585
05258904;05258904080102;364094.6176
08326004;08326004070103;10828484.97
04090305;04090305030303;0
03169304;03169304170304;0
07085904;07085904110203;0
07088003;07088003110203;0
08276004;08276004110201;1015.364862
04118705;04118705120203;0
02195605;02195605070104;978361.4918
01014204;01014204170301;17525.50469
07298101;07298101110201;0
06050703;06050703080102;222190.1664
06151405;06151405020302;1125212.938
07134301;07134301110202;333103.3773
02197105;02197105070101;5323.605405
07293305;07293305170302;39078.50277
07086505;07086505110201;0
05215101;05215101120204;219260.0673
02185505;02185505070102;537002.4983
07084305;07084305110201;0
01018401;01018401070101;5451295.83
07201605;07201605170302;521075
01018402;01018402170301;2667095.974
07209505;07209505110204;0
07209103;07209103070101;0
07299101;07299101070102;2976133.754
01014202;01014202170303;0
06050702;06050702170303;9321979.409
02046205;02046205170302;1724828.32
05225201;05225201160301;4913152.991
07296101;07296101110204;0
05141302;05141302170302;3726.848744
02197005;02197005110204;250210.5844
03169205;03169205110202;0
04100202;04100202180304;3536.787462
01024502;01024502070102;17439.8841
07296105;07296105070101;0
05215101;05215101100101;425928.5364
03247605;03247605110202;25876670.91
07084301;07084301110202;7735.568869
07298103;07298103110203;0
03067303;03067303110202;0
03247604;03247604070101;28213.56859
06050701;06050701120201;797880.0323
07084304;07084304170303;0
01028303;01028303070104;1739.137834
04100802;04100802030304;466970.6272
01018404;01018404170303;0
03121203;03121203110201;0
05289001;05289001170301;281774.7638
07299103;07299103110203;0
08346002;08346002070103;23166.64708
08326004;08326004170302;4608501.41
04104602;04104602120202;79597.66264
04090305;04090305080103;0
04090305;04090305120202;161834.5613
02267801;02267801170302;191.8216805
03062605;03062605170304;0
06173603;06173603130304;70388162.92
01024501;01024501070101;8859.454082
04111003;04111003030301;933966.7421
05258904;05258904030301;10641.72114
02182001;02182001170304;0
03169304;03169304110202;0
07296005;07296005170303;0
08326004;08326004070102;227160.5966
03062705;03062705070102;0
04111003;04111003120202;6450383.313
02047902;02047902170302;4601.378007
07298205;07298205110203;0
02185505;02185505170303;5937985.44
04118803;04118803030303;0
07298106;07298106170301;0
03237505;03237505110203;0
05141305;05141305060101;4276307.354
01018401;01018401110201;4159046.388
07088004;07088004070102;17926.1906
08276004;08276004070102;48480.00963
06151401;06151401140304;603880.938
04091105;04091105030304;64183.59587
01024201;01024201110201;8565.567877
07299101;07299101110203;0
04104605;04104605180304;60.61598071
02193905;02193905170303;71875.62815
07085901;07085901170302;734047.1528
04100406;04100406180304;4603.918889
01024404;01024404170303;0
03062705;03062705170303;0
04100406;04100406030303;0
06173504;06173504020301;6185649.494
03247605;03247605170302;62571952.7
01028304;01028304070101;96611.16356
06050703;06050703080104;1157984.464
01018406;01018406070104;18697.23218
03236305;03236305170301;0
01024501;01024501110201;4318.792014
05215101;05215101040304;4138879.04
07209105;07209105110203;0
07134302;07134302170302;46215.6718
04090601;04090601030301;292996.6633
06173603;06173603130303;117352416.6
07209106;07209106110203;0
04100205;04100205030301;114662.9266
07083204;07083204170301;0
04100505;04100505030303;0
08346005;08346005110201;2269321.405
07209103;07209103070104;0
05258904;05258904150303;233328.6381
06030104;06030104170304;1521280.757
05225202;05225202160304;25463.35571
03121203;03121203110203;0
08336005;08336005170303;19807615.55
04100406;04100406030304;8258.643375
05141303;05141303120203;2787018.16
03121204;03121204170303;0
02263001;02263001070103;3025.00016
02263004;02263004070103;381.1500202
08276003;08276003110202;41520.55369
08356005;08356005170304;33663.25909
02041605;02041605110203;298683.0093
03242605;03242605070104;29766121.22
03062705;03062705110204;0
07298106;07298106170303;0
01028304;01028304110201;80998.28783
03164105;03164105110201;5948611.866
06173503;06173503020301;2780581.157
07209101;07209101170302;1625863.997
07298205;07298205070103;0
07298103;07298103170302;163278.1324
04104806;04104806120201;10255.75302
05225204;05225204090104;3598736.885
07298201;07298201110201;0
07298205;07298205110201;0
05225203;05225203100103;89239.58942
01024404;01024404170301;2771347.337
07209105;07209105070104;0
02197105;02197105070104;11460.65487
06173401;06173401010303;74187.67831
07299503;07299503070102;12642.43528
01014203;01014203070104;40098.62061
04104806;04104806080103;0
03061705;03061705110202;0
04104705;04104705180301;7292.112657
02267805;02267805070103;1209528.164
02186805;02186805070101;163298.5099
07298201;07298201070101;0
04090601;04090601120201;90656.51087
06030105;06030105170303;57025980.46
01028404;01028404110203;0
08276001;08276001110202;3430.656531
07086504;07086504170301;0
04118805;04118805080101;573929.3923
03121203;03121203170304;0
03237505;03237505170304;0
02046205;02046205070101;566241.5759
04100805;04100805030303;0
04104705;04104705030302;121125.4986
05225201;05225201160303;27411988.6
01028505;01028505170301;5382953.078
04104806;04104806180302;61990.63201
04104806;04104806080102;360993.4619
08356001;08356001110203;14832.06978
02182001;02182001170302;536.4615566
01014401;01014401170302;120950257.9
03067305;03067305110203;0
03247605;03247605070104;255813043.6
05225204;05225204120204;4973827.88
03247601;03247601110201;142092.3376
05225204;05225204090102;1214291.042
01024403;01024403170302;3223402.595
04091105;04091105120202;2280682.222
03242805;03242805110202;10133295.17
07086501;07086501070101;0
05225204;05225204120203;8064741.669
07296105;07296105070103;0
04104805;04104805120201;3199.646487
05141302;05141302120203;18514.25951
06030103;06030103080101;135060.241
02186805;02186805170304;1209335.343
07086505;07086505110204;0
03247601;03247601110204;454276.2542
02185503;02185503110203;4442.257608
01014401;01014401110202;31637704.45
05289004;05289004110204;1093180.963
07293305;07293305110203;0
05215101;05215101160302;1034175.691
03062605;03062605070101;0
02183805;02183805070103;1269146.494
01024202;01024202110202;45868.18907
07298103;07298103110204;0
04100506;04100506120203;0
01024403;01024403070104;3294.01626
02043105;02043105110204;77791.38114
07299101;07299101170303;0
05141305;05141305120203;12490917.02
01018402;01018402070101;1186873.543
01014401;01014401070103;0
02043105;02043105070102;59687.79801
01028401;01028401170301;12115.0367
08356005;08356005110204;3256.384158
05289001;05289001170302;490915.6217
05215104;05215104040303;6346968.482
01028303;01028303110202;133863.6
06030101;06030101170303;1421749.916
07084303;07084303170303;0
04091101;04091101120202;11652684.14
08336004;08336004110201;26140.6854
07086504;07086504170302;3145.187254
06151401;06151401020303;7063242.291
07081803;07081803070102;930.6310807
06050701;06050701170303;15683662.19
04105006;04105006080101;3009386.536
03242805;03242805070103;122615289.4
08336005;08336005170304;16117.85448
07081804;07081804110202;2445.388707
03071904;03071904170301;0
08356004;08356004070101;100332.4447
05225202;05225202120204;3536.226366
07296001;07296001110203;0
05289003;05289003070104;6760.928028
03062605;03062605110203;0
05215101;05215101090103;2736048.289
07299101;07299101070103;0
02047905;02047905170302;4525905.945
02043105;02043105070104;203018.7954
04105006;04105006080104;141790.2133
03242605;03242605110203;28457862.6
04100506;04100506180304;830.4481244
01014406;01014406110201;10126.70735
06030101;06030101080103;2118455.856
03060905;03060905070101;0
06030105;06030105120201;2351013.251
01018401;01018401070103;0
01014202;01014202110204;559.9913419
07291601;07291601170302;48571.19
07293306;07293306110204;0
04111005;04111005080102;6013954.986
07299502;07299502110201;0
01028305;01028305170304;355443.8652
02197205;02197205170304;13088.16942
01028505;01028505070103;0
02267705;02267705170303;2070249.61
01018403;01018403170301;9868135.882
01018406;01018406110204;3543.84605
06173501;06173501050103;31860.57091
07299105;07299105170303;0
01024501;01024501070102;216951.4847
01024204;01024204170304;36087.73449
04090305;04090305080102;363579.9935
01014204;01014204070101;5289.471999
04105006;04105006180304;75434.54892
05289004;05289004070102;1035492.917
01018402;01018402110203;0
01024404;01024404170302;68563036.74
08276004;08276004170302;137298.299
07298102;07298102110201;0
03242801;03242801070101;203641.1987
04118805;04118805180301;119140.921
04104906;04104906180303;0
07134304;07134304110201;0
04100205;04100205180304;1027.542369
01024203;01024203070103;0
01014403;01014403070102;19991809.31
04111003;04111003030303;0
04119403;04119403180304;69790.83638
04090605;04090605030304;1455.033072
06050703;06050703170303;6833256.735
08346005;08346005170303;561651438.7
05289001;05289001070102;119537.8132
08336004;08336004110203;161855.5391
05141305;05141305170304;7823538.436
06173501;06173501120203;94309.61146
08276001;08276001170304;783.2043359
07296006;07296006170302;821.1
07088003;07088003170302;929.3131772
04100205;04100205120204;1440.854821
08356002;08356002170304;79.96466385
05258901;05258901120202;482.7483509
08316005;08316005170304;4276.786613
03076604;03076604170301;0
08326005;08326005070102;479.736872
07296006;07296006110204;0
02267805;02267805070102;543962.7518
07206001;07206001110204;0
07298102;07298102070104;0
03237505;03237505070104;0
01018403;01018403070104;240042.8222
07296101;07296101170302;118649.7675
06173403;06173403010303;11128696.63
01028504;01028504070102;2171688.834
01028504;01028504170304;13219.23349
04100406;04100406080102;1020673.194
07296101;07296101170303;0
02185405;02185405070102;966505.3945
06151401;06151401020301;438540.5593
07085905;07085905170302;1286941.728
07209106;07209106110202;10584.23119
05141304;05141304060102;4509917.506
02192305;02192305170303;2123155.303
04104805;04104805180302;4357.715732
02186905;02186905070104;70463.8446
04100802;04100802180303;0
07299102;07299102110201;0
07209106;07209106070104;0
01014401;01014401170304;176250.5559
07298106;07298106110204;0
01024205;01024205170303;0
01014201;01014201110201;1022879.369
07084305;07084305110203;0
05258904;05258904080104;1226210.463
07299102;07299102170304;0
05141304;05141304170303;9911313.578
02182205;02182205170304;8558508.121
02197105;02197105110203;17767.33918
07209505;07209505170304;0
03169304;03169304170301;12650.5147
04104605;04104605080103;0
02185405;02185405070104;3211171.408
07291601;07291601070102;95238.70001
04105006;04105006030302;24666271.75
07296105;07296105170303;0
02046205;02046205110203;410497.1348
07084303;07084303110201;0
07134304;07134304110203;0
07296006;07296006070101;0
07088002;07088002170301;0
07296003;07296003070104;0
06173601;06173601130302;242.8571429
08326004;08326004110203;8609373.796
08356004;08356004170302;1202419.546
06151402;06151402140302;9051.128111
02185401;02185401070102;1634.220853
01014405;01014405070104;3648.420177
03247605;03247605170301;272082321.7
07088001;07088001070101;0
04118705;04118705030304;781.135717
02195705;02195705070102;155445.0053
04104906;04104906180301;3147556.209
02267705;02267705110201;82462.48308
07299503;07299503070104;0
07083204;07083204110204;0
07298202;07298202170302;3605.887804
01014406;01014406110203;0
04104705;04104705080102;180576.3883
02047903;02047903170303;538502.6358
07209505;07209505110201;0
08276001;08276001170301;165514.6909
01024203;01024203070101;17766.71907
04111005;04111005080101;1027878.081
04118705;04118705080102;51218.15099
07085904;07085904170302;144018.9497
06050702;06050702080102;338347.707
01018404;01018404070104;1864.993748
06030102;06030102170303;2437785.201
05225201;05225201160304;13827696.36
03062605;03062605170302;0
02267805;02267805170304;6467848.932
01028405;01028405170302;86869924.42
07084305;07084305170303;0
03071905;03071905170302;0
04118803;04118803080103;0
01024205;01024205110203;0
07298101;07298101110204;0
05141304;05141304060103;22552853.4
07298203;07298203070102;3976.097646
06151405;06151405050101;1086186.784
04098601;04098601120204;56639.67479
02185503;02185503170303;4442.257608
07084303;07084303070103;0
07291605;07291605110203;0
08356005;08356005110202;81633.57997
02267801;02267801170301;72.13290831
07206001;07206001070103;0
08336001;08336001070104;48.79777969
03169304;03169304170302;0
08336002;08336002170304;0
08276004;08276004110203;6319.588593
04104905;04104905080103;0
07293301;07293301170303;0
07088001;07088001070103;0
01024402;01024402170303;0
01014404;01014404070103;0
05258904;05258904120201;17133.42481
03067405;03067405070104;0
02263001;02263001170304;10633.76527
07084305;07084305110204;0
07088005;07088005070101;0
03121203;03121203070102;3660
06030103;06030103170302;311586.3993
07299501;07299501110201;0
01014406;01014406070103;0
07296101;07296101170304;0
07081801;07081801070101;0
07291601;07291601110201;0
01024402;01024402070102;542968.329
07299102;07299102170303;0
06050705;06050705080101;5751216.803
01018402;01018402170302;66347066.47
01028503;01028503070102;252068.4
07134301;07134301110203;0
02192405;02192405110202;20994.67151
07291601;07291601170304;0
01014203;01014203110204;28329.25707
02185503;02185503170301;751.2641534
04090301;04090301180301;77782.29323
04090605;04090605030301;32130.73918
02263005;02263005070101;2657903.936
07291601;07291601110202;97842.40002
02183805;02183805170304;7037878.571
03121205;03121205070102;889868
02185503;02185503170302;1997.822575
04118805;04118805030304;32203.60161
03121205;03121205070104;0
07299503;07299503110201;0
04090605;04090605180304;293.1953346
03071905;03071905070103;0
01014406;01014406070101;23296.92684
02185503;02185503070101;751.2641534
02197001;02197001170301;361.4008863
07088003;07088003070104;0
01028503;01028503170301;28498.02762
04104602;04104602080102;72951.28312
06173504;06173504120202;5202184.473
04091105;04091105120201;393327.3192
04100406;04100406080101;174623.2038
01028303;01028303070103;0
07296005;07296005070102;2866.65
08356004;08356004170304;47964.8199
05225201;05225201120201;498205.2135
07201605;07201605110204;0
01018404;01018404110203;0
08326004;08326004110204;7170.183397
07088005;07088005110204;0
04100802;04100802030303;0
04100802;04100802180304;92641.16404
04098605;04098605030301;538896.9674
01024204;01024204170303;0
01024503;01024503170302;1774918.623
02263005;02263005070102;2882603.704
02186705;02186705070104;166560.6511
01014405;01014405070102;1484823.502
02185405;02185405110201;679951.9564
07293302;07293302170302;20482.13035
05289001;05289001110202;51121.23494
04104602;04104602030304;270.9600974
01014204;01014204070102;131563.8393
07209102;07209102110204;0
05141303;05141303170301;635490.2994
03247605;03247605070102;26058544.1
03247601;03247601070104;408972.6315
06030105;06030105120202;2876871.622
01024203;01024203170302;1265644.633
04098601;04098601080104;143944.4656
07134305;07134305110204;0
01024405;01024405170302;559654126.4
03061705;03061705170301;0
03067405;03067405170304;0
07134302;07134302110203;0
01024504;01024504070101;111736.521
07296105;07296105110201;0
04100506;04100506180303;0
02182105;02182105170301;361114.1466
02262905;02262905070103;1431551.076
03071904;03071904170303;0
07134304;07134304070103;0
01028505;01028505070101;4155597.702
01014401;01014401070102;38512835.63
01028401;01028401170302;301404
01024404;01024404110201;1070312.328
04100405;04100405030303;0
04098601;04098601120202;7299915.731
01028404;01028404170302;24463041.88
07088003;07088003110204;0
07081804;07081804170302;15677.17043
04090605;04090605120202;44736.67885
01014406;01014406110204;639.581512
02047904;02047904070104;2042.255829
01028302;01028302070101;3607.933849
08336002;08336002170303;118757.2633
07296001;07296001070101;0
08356004;08356004170301;9209245.45
