ID_AGREG;ID;BESOIN
08336004;08336004110206;0
02186805;02186805110206;45658.74436
04105005;04105005080104;3927679.153
03069605;03069605070106;174787.5262
02046201;02046201170306;0
02182005;02182005170306;2684416.833
07293305;07293305170303;331400.561
07134303;07134303170306;0
03067305;03067305170301;970718.2783
04111005;04111005030304;7770211.291
01028403;01028403070106;0
01014405;01014405110204;105474.9869
02195805;02195805170304;2479251.226
05225202;05225202120203;0
04090303;04090303080103;0
07134302;07134302070102;10015.93099
05141304;05141304060106;2776519.131
07083204;07083204170304;0
01028403;01028403170304;6014.921399
04111005;04111005180304;2467392.769
04104706;04104706080106;343655.0691
06050703;06050703080103;759519.2856
01028302;01028302070106;0
02194005;02194005170306;0
07296002;07296002170304;100256.871
02185301;02185301170301;118.9289063
08276003;08276003110204;279515.7409
07083201;07083201070103;1815146.078
02047905;02047905170301;7325175.21
02192505;02192505170301;17459.42682
02195605;02195605070101;558339.5658
04105006;04105006080103;3723037.122
07081801;07081801070106;0
01014406;01014406170301;1821.416087
03062605;03062605110202;6192705.099
07299105;07299105170304;1737742.593
05141305;05141305060103;22740263.2
04105006;04105006080102;11095000.81
07084304;07084304110204;0
03121203;03121203170301;0
03242803;03242803070102;2134350.292
03236305;03236305110202;4732917.157
03060905;03060905170301;588918.4868
07293301;07293301110201;2259166.148
07134305;07134305110206;432530.5408
02185505;02185505110203;2317671.33
04104906;04104906180304;21080666.35
03067305;03067305170306;2461380.699
03161505;03161505110203;102467.8606
05225202;05225202100103;34788.43419
02182105;02182105070101;808007.8709
03066401;03066401170304;0
03121205;03121205170303;0
01014202;01014202070103;15133.03801
02047902;02047902170304;49938
07291601;07291601110203;72060.165
06030102;06030102080104;2546849.401
06050701;06050701170304;28116562.96
07298106;07298106170306;64133.6806
04091101;04091101120203;5361384.646
06151402;06151402050102;123371.4857
07085905;07085905070103;256498.4652
06151405;06151405140302;883165.95
07298106;07298106070101;87881.35233
07299505;07299505170304;6172730.832
01014203;01014203070106;127059.2469
01014403;01014403070103;508791.1919
02047901;02047901170304;2000238.3
07299105;07299105070104;1820798.38
03067305;03067305110204;3333955.767
08356001;08356001110204;189.4597956
04104906;04104906080103;6326361.902
04091101;04091101030301;2614348.826
08306005;08306005070101;0
04104706;04104706120204;54457.55258
04090605;04090605080104;106312.2488
01024401;01024401070101;10116.03481
02195705;02195705110202;3790193.644
02197001;02197001170302;68.73403034
08276005;08276005110202;534049.5291
07088003;07088003070102;9361.240241
03242803;03242803110206;0
04111005;04111005180301;433073.7166
05289003;05289003070102;0
06050704;06050704170306;0
08356004;08356004110201;0
08316005;08316005170303;340441.7148
08356001;08356001170301;14438.16396
07209106;07209106070106;0
01014204;01014204170302;43706.73035
07209103;07209103110206;0
01014401;01014401170301;664605.7019
02186905;02186905070103;140167.239
05225203;05225203120202;114615.7456
03164105;03164105110204;8463642.797
07085902;07085902110204;30490.82139
04090305;04090305180306;43061.81775
01014403;01014403070106;190405.5875
01024202;01024202110201;0
07085901;07085901110201;1686.629778
04090601;04090601080106;840351.0179
07081801;07081801170301;1096.323992
02047903;02047903170302;846098.55
07293303;07293303170301;172963.6688
04105006;04105006120203;814250.0746
03067305;03067305170304;8144290.058
07298206;07298206070103;0
01018404;01018404070102;86005.02865
05215101;05215101040303;5790626.715
07293303;07293303110201;30113.28094
01014202;01014202170302;132237.6483
02197005;02197005070104;1058063.65
06151402;06151402140301;0
05225204;05225204040303;5485817.92
01024204;01024204110203;170625.4196
06050703;06050703120202;630521.3867
01028305;01028305070106;2085265.81
07085901;07085901110203;82021.23527
07134302;07134302170304;16024.10655
07291605;07291605070106;0
01024401;01024401110204;60232.57703
04105006;04105006120202;2451018.641
02262905;02262905110206;147600
07293305;07293305110202;380862.9132
04105006;04105006030304;28513223.17
01028503;01028503070104;39545.48351
05215101;05215101090102;2041588.19
02267805;02267805170301;2116962.84
02197105;02197105070106;0
03242804;03242804110203;8031.398503
03247605;03247605110204;20054635.53
01014205;01014205070102;171958.1864
06030102;06030102080103;205001.854
07085901;07085901110202;432865.5452
05225203;05225203040304;73821.60629
04105005;04105005120206;65152.89065
03062605;03062605070106;142622.1809
02186905;02186905110203;94188.6854
03067405;03067405170302;11077480.69
04100506;04100506080106;146153.8449
04100406;04100406080104;956091.0662
04100405;04100405080102;108967.6318
04118703;04118703120202;844397.4941
04104905;04104905180306;1010438.689
04090305;04090305030301;29237.13966
04100202;04100202120206;339609.6426
03242804;03242804170304;12694.70523
06030104;06030104170303;559263.5783
05289003;05289003170304;231969.5586
07296006;07296006110202;22194.648
01024505;01024505070103;1316694.662
04104906;04104906080101;1859427.467
08326004;08326004110206;13975.58102
04100405;04100405120201;3502.388132
08346004;08346004170303;190837.0591
08306005;08306005110204;733780.2481
08346004;08346004110206;0
07083204;07083204170303;84858.12416
02197001;02197001170303;2130.754941
08346004;08346004170304;132052.886
08326005;08326005170306;68021.18171
07209106;07209106110204;210163.1566
05225204;05225204160303;28244930.09
02185305;02185305070102;1636552.065
07299501;07299501070101;6072443.195
07081804;07081804170303;10490.89376
07209103;07209103110204;65234.58524
07201605;07201605170304;5077341.6
02047902;02047902170301;27770.325
03066405;03066405070101;1277527.163
02195605;02195605170302;16248732.15
05215104;05215104120202;714034.096
07298106;07298106110201;41415.04585
07299505;07299505110202;3323807.698
07134302;07134302070103;8503.186455
07085905;07085905070102;962082.5388
06030103;06030103170303;800867.5775
01028505;01028505110201;273382.2816
02186705;02186705110204;274898.9883
05258903;05258903080103;2891603.121
03121201;03121201170303;0
04104805;04104805080101;14298.80307
07296101;07296101170301;160710.3555
02186905;02186905170304;2573130.343
02186905;02186905070106;0
03061705;03061705070104;13869751.7
05258904;05258904080103;1657831.445
02263005;02263005170306;11265570
06050701;06050701170302;10635936.19
03060905;03060905070104;2666525.217
03237505;03237505070101;368869.9455
01028403;01028403110202;48483.7942
04100506;04100506080101;72895.26708
02197105;02197105170303;121675.7989
07293305;07293305170306;0
01024203;01024203070104;44463.10269
07299106;07299106110201;61926.88255
07209101;07209101110203;1592264.592
04100505;04100505080102;28104.59362
05225204;05225204100106;1565011.932
01018404;01018404070103;15188.6451
07083201;07083201070101;72052.27325
01014404;01014404070106;2309.851915
04104905;04104905180303;1559776.845
07201605;07201605110203;974965.65
04090305;04090305080106;192422.8461
08346002;08346002110204;4976.850162
04118705;04118705120204;35850.35157
06050703;06050703120203;391442.7308
02197105;02197105110201;14532.34199
02182105;02182105110203;1903243.768
05225202;05225202090102;0
04118705;04118705120202;75567.14545
06151402;06151402020301;82350.00001
04091105;04091105120204;2585729.525
04118705;04118705120201;639.4226755
03247604;03247604170304;0
06050704;06050704080102;55566
07088002;07088002170304;0
02197001;02197001170304;893.5423945
01014206;01014206070104;1395.497901
03121201;03121201070101;0
01018406;01018406110201;0
07298106;07298106110203;128958.3875
07298202;07298202170303;57338.38724
02186805;02186805110203;462198.0966
07299101;07299101110206;178624.9371
03169205;03169205110203;392880.8878
07296001;07296001110202;3151441.85
04105005;04105005180306;413980.8534
03169305;03169305170306;2339693.608
03062705;03062705070106;69341.33333
04104705;04104705180304;22603.69471
04100405;04100405180302;50928.2289
02182004;02182004170301;2725.025864
06151403;06151403120202;72928.08791
07209105;07209105170306;4405.234318
08356005;08356005070101;480.8758845
07086501;07086501070104;21680.43249
04100205;04100205120201;57222.64922
04100506;04100506120206;34748.25628
07084301;07084301170304;5878.892393
04098601;04098601080103;7235317.957
07298105;07298105070106;25971.47038
05289001;05289001110201;70077.71414
07293305;07293305110201;65336.8074
07081805;07081805170302;10022808.62
01014206;01014206110206;0
07209102;07209102110206;0
02267805;02267805110206;488925
04104906;04104906120202;2598310.77
07299101;07299101170306;152280.5657
02047904;02047904070103;0
01014203;01014203170303;959451.6004
01024201;01024201170303;13118.48897
05289004;05289004170306;3625693.616
07134304;07134304070102;56293.61061
03071905;03071905070101;1245904.528
04100405;04100405030306;168508.7974
02185405;02185405170306;3088045.986
04100405;04100405080106;220638.3786
07298202;07298202170306;0
04118803;04118803180302;580811.0494
05215102;05215102160306;8985.092273
03121203;03121203170306;0
01028304;01028304110202;204018.6024
02046201;02046201170303;0
04104605;04104605120201;11003.71675
04100405;04100405120206;59622.15711
07296001;07296001110204;3116664.852
07296003;07296003110201;19886.55
05141303;05141303170302;14177728.29
08276003;08276003110203;43983.3035
04091105;04091105080103;2171861.71
02182004;02182004170303;16895.16036
04100805;04100805120206;212405.286
08356004;08356004110204;97812.60696
08276005;08276005070102;587950.7042
04090303;04090303080102;153.5433186
08336001;08336001070103;16111.18511
07088002;07088002170302;1526.013043
08326003;08326003170303;0
07084304;07084304070102;351.5925747
07296005;07296005170304;523410.1515
07298103;07298103170301;327940.512
07293306;07293306070103;53982.62093
07085901;07085901110206;80663.92816
04091101;04091101180304;11530266.03
02185305;02185305110204;3605888.383
03067405;03067405110202;4282839.094
07209103;07209103170303;17877.12206
02183805;02183805170301;2865482.651
07298103;07298103070103;188221.3801
07299103;07299103070101;80832.09421
07293302;07293302070101;1768.026
07088001;07088001110204;2888443.352
06030104;06030104120204;3344034.577
03161505;03161505070106;17704.61809
02192305;02192305070104;4805325.845
02192405;02192405070103;498611.6342
05258904;05258904120204;5617921.108
07083205;07083205170304;712535.9471
07081805;07081805070101;91489.91723
07085901;07085901170304;890159.3724
06030103;06030103120202;661016.6555
05258903;05258903150303;286982.7346
05215104;05215104100104;6008511.14
06151402;06151402020304;1356402.375
01018401;01018401070104;11306952.85
05141303;05141303060102;3401387.019
06030105;06030105170302;40328421.38
02043105;02043105110202;132723.15
07086504;07086504070103;0
03242605;03242605070101;85221.42247
08336001;08336001070106;0
02192405;02192405070101;185015.3175
07299103;07299103110204;923826.8991
04118703;04118703030304;1864358.272
04100405;04100405080101;45195.97912
04104806;04104806120202;28994.61152
02047901;02047901110202;105152.7
06050702;06050702120203;777674.8294
03121205;03121205170306;0
03169305;03169305170302;53945677.23
04100202;04100202030301;652849.5992
01018403;01018403170302;26290824.93
04091101;04091101080106;1410383.434
02043105;02043105070101;83104.95
04100406;04100406120203;15235.6033
02182205;02182205170306;3936157.906
07299503;07299503070103;108499.5236
04111003;04111003180304;2849886.865
06151401;06151401020304;12447855.48
01024402;01024402070103;17463.49558
03242805;03242805170306;2266695.721
01018406;01018406070102;363798.8599
01028505;01028505070106;1917213.403
08306005;08306005070102;219599.7741
05215103;05215103090103;14481.98166
06173501;06173501050102;6480
07084303;07084303110204;136728.3026
07296005;07296005170301;44356.7925
07299102;07299102170301;34003.44879
01028303;01028303170304;586464.679
07298105;07298105110202;613340.331
04100205;04100205180302;95121.85071
08336005;08336005110203;27464.80132
03247603;03247603110204;3589.868822
02193905;02193905170302;937773.4632
07209103;07209103070103;8333.410818
03242804;03242804170303;0
04090305;04090305030302;596267.2488
02185501;02185501070101;0
07088002;07088002170303;1406.325745
01024502;01024502110201;0
04090301;04090301030301;91489.56612
06050704;06050704170304;208371.7254
02047902;02047902070104;24600
08356001;08356001070103;1871.65602
05258903;05258903030302;1694106.265
08336005;08336005070106;12193.96359
07296001;07296001170301;882688.4625
08336005;08336005170302;1803267.611
08346001;08346001170304;155996.6825
04100202;04100202030304;1421819.916
03247601;03247601110202;116008.1179
07298103;07298103170303;698188.8959
06050705;06050705170301;3458873.925
05215104;05215104100101;301954.2706
01028404;01028404170303;211902.5684
07085904;07085904070102;862013.5971
08356005;08356005170301;23592.55755
01028405;01028405070104;3389482.993
01024405;01024405070101;909121.6035
05225204;05225204160306;1531067.656
01018405;01018405110202;582071.5454
07299105;07299105110206;4788.959195
05225203;05225203040301;0
01014401;01014401170303;4895295.337
02267805;02267805070101;669730.08
04091101;04091101180301;420402.3644
01024203;01024203070102;42891.69665
02263005;02263005170302;89554405.8
07298205;07298205170303;30509.57772
06173603;06173603130301;6788169.316
07084305;07084305110202;716751.6086
07085904;07085904110206;14026.51254
04100405;04100405180304;34683.40622
07299502;07299502070102;943827.6422
07209505;07209505170302;40801428.55
03121203;03121203170303;0
07209106;07209106170301;16493.4267
05141305;05141305120206;1670900.569
05225203;05225203120201;0
05215103;05215103160304;183350.6615
05215101;05215101090101;203693.8231
02182005;02182005110203;1529902.68
05289004;05289004070103;6934532.037
02047901;02047901110203;115915.2
03169205;03169205110206;447354.7877
02047905;02047905070103;5963150.7
07299503;07299503170304;4150852.631
05225202;05225202100101;0
01024201;01024201070101;2317.279929
07084301;07084301110203;3949.796276
05141302;05141302060101;559.9683575
04118703;04118703080104;1592904.164
01014203;01014203170306;307600.7156
01014201;01014201070102;3534907.315
05225201;05225201090104;15963036.54
04104806;04104806030301;44310.88312
04111003;04111003180302;1419486.342
08346001;08346001070103;842.5719847
03247605;03247605110203;12587683.99
04118805;04118805120204;2962279.411
07298206;07298206110206;0
04090305;04090305030306;279744.3506
04104602;04104602030301;17148.60504
01028405;01028405170306;1365608.01
08326005;08326005070106;0
07088004;07088004070104;210711.2658
04090301;04090301030303;1085660.211
06173501;06173501020306;0
03247603;03247603110206;0
04090305;04090305120203;84769.38685
06030105;06030105080101;3177488.458
01014206;01014206110201;751.3090807
08336005;08336005070102;46985.7355
08276001;08276001170303;175770.9928
03121201;03121201170306;0
01024503;01024503110206;1714.258936
08276001;08276001070102;57145.84661
07296001;07296001070106;0
04098605;04098605180306;0
08276004;08276004070103;24047.99674
08306005;08306005170306;2704459.452
02186905;02186905070101;27621.37432
02262905;02262905170301;2628239.4
03069605;03069605170303;3710102.892
05215104;05215104040301;292273.9541
02185505;02185505110206;228921.3248
05225203;05225203090104;139458.7862
05258903;05258903120203;1980266.241
03161505;03161505070104;324430.7859
07085901;07085901170303;769593.5006
04118805;04118805080102;3115223.315
03242801;03242801070103;45000.17063
01028305;01028305110203;2125845.068
04100506;04100506120204;49698.97833
07134301;07134301070102;481411.1124
07084303;07084303170301;690.9868888
02041605;02041605110202;565012.8
01014205;01014205070103;44511.15835
07085904;07085904070104;503308.998
04100505;04100505180306;9771.20076
04118703;04118703180306;106978.0874
07081801;07081801110202;44993.07946
05141305;05141305170303;28995719.84
06173504;06173504050101;3438108.845
01014403;01014403110202;1640730.473
01024202;01024202070104;17233.95939
02186905;02186905070102;166632.9398
07293306;07293306110202;124133.1092
01024405;01024405110204;17196196.99
04100202;04100202080104;880506.5478
02192305;02192305170302;18296552.22
07085901;07085901110204;267990.1169
05141304;05141304120204;9440904.438
04098601;04098601030303;12412904.17
03161505;03161505070103;152950.0657
04105006;04105006180301;904833.7611
02047903;02047903070102;194438.4
04119403;04119403030301;3865264.384
01014205;01014205110203;34277.50393
07083205;07083205170302;735765.85
05258903;05258903030304;4421816.198
07086505;07086505170306;284028.7835
02186905;02186905110202;275520.1446
02041605;02041605170303;7389594
07298105;07298105110201;82032.86094
02262905;02262905070106;537510
07088005;07088005070103;735092.3989
03076605;03076605070104;17123158.79
04105005;04105005030302;5195187.965
01028502;01028502170306;0
05225203;05225203120203;62396.47412
05225201;05225201100104;24789104.62
01014405;01014405110201;8598.217477
02197005;02197005170304;4224400.466
04100505;04100505120202;6708.73232
07134302;07134302110204;47655.892
05289004;05289004170302;21128677.13
04100805;04100805180302;2345212.177
07209102;07209102170306;0
07134303;07134303170304;9337.317569
06050703;06050703170306;1076131.781
06050704;06050704170302;0
06030101;06030101120202;977624.418
02262905;02262905110201;215262.3
03121203;03121203070101;0
07293303;07293303170306;40614.21
02047902;02047902070101;0
04100505;04100505120206;20141.76324
02262904;02262904170303;6100.8
04098601;04098601180304;8242579.719
03076604;03076604170306;1108.207947
01028502;01028502110206;0
07209106;07209106110201;15141.55875
06173501;06173501020304;394200
02197001;02197001170306;0
08336005;08336005170301;634362.4163
06173603;06173603130302;84111112.16
07299105;07299105070106;14764.31028
07201605;07201605070102;2471045.4
06173503;06173503120201;1411507.962
07209101;07209101110201;550199.7778
02263004;02263004170306;0
07088004;07088004070101;631.7131006
01024401;01024401110206;2210.623715
03242801;03242801170302;682387.9665
03247605;03247605070103;12712753.78
01024504;01024504110201;7041.432084
01024203;01024203170306;11969.57287
07088004;07088004170304;122568.405
01024205;01024205070101;615082.931
02263005;02263005070103;7427724
02183805;02183805170306;5494889.615
04104705;04104705180302;33184.66386
03169205;03169205070103;429438.1669
05225201;05225201090102;8658515.394
07085901;07085901070102;517108.6289
07299103;07299103070102;371058.3984
03247605;03247605070101;3492490.49
03060905;03060905110204;2433108.791
07081801;07081801170306;0
02192405;02192405170306;617414.8841
03164105;03164105170306;641786.5346
02183805;02183805110201;651697.124
01028504;01028504110202;70752.71728
07086505;07086505070106;97813.72747
05225201;05225201100102;9699909.14
04104805;04104805030301;7913.591587
03071905;03071905110204;6040978.811
03164105;03164105070103;3225161.641
04100205;04100205080104;210818.6589
07293303;07293303110202;88299.74126
07134301;07134301170303;383475.2013
05215101;05215101100106;184485.5751
01024405;01024405070104;22211372.98
01014403;01014403170304;3942352.523
02182105;02182105110204;5055843.203
04104805;04104805080103;5136.709979
04100405;04100405080103;13258.63028
01024202;01024202170304;26725.40844
02263005;02263005110206;387450
05258903;05258903080102;2595142.252
01028303;01028303070101;0
01028304;01028304070102;270784.3722
03169304;03169304110204;0
01014205;01014205170303;99057.17798
02046205;02046205110204;2241694.68
02263001;02263001070104;30750
05215103;05215103040302;27898.42352
03242805;03242805170301;3806500.009
04091101;04091101080102;26509768.58
07209102;07209102110203;4791.606796
01024205;01024205170302;34455424.59
03121203;03121203070103;0
04098601;04098601120203;3041760.126
07299501;07299501170303;69524562.65
02263001;02263001110204;9840
03121201;03121201070103;0
05289003;05289003070106;0
07088003;07088003110206;0
07296003;07296003070103;11773.6065
08276003;08276003070104;25993.97024
08326005;08326005070103;3837.140648
02182001;02182001170303;0
05215103;05215103120206;0
08356005;08356005070104;992458.4617
03062605;03062605070103;1299814.973
07081804;07081804110206;20457.62978
05141305;05141305120202;16971821.53
07209101;07209101070106;21282.6993
07086505;07086505110202;841400.3843
06030102;06030102120203;241657.9087
03242801;03242801070104;82599.55556
07086501;07086501170303;23782.90326
04104706;04104706120201;4140.496966
04091105;04091105120206;142389.5373
03247605;03247605110206;1950064.021
01014401;01014401070101;160087.7156
06151401;06151401140301;99792
06030101;06030101170301;69533.88677
03071905;03071905170303;13222498.26
04111005;04111005030301;324798.5516
02263005;02263005170304;113244599.4
07298101;07298101070103;8772274.56
07088001;07088001170303;2177584.115
05215104;05215104120203;381905.9749
06151405;06151405120201;62825.7478
05215102;05215102040301;0
02192505;02192505170302;320842.8073
05141303;05141303060104;7955677.484
07299505;07299505070102;3622578.495
06151402;06151402050101;0
03076605;03076605170301;6369671.368
03076605;03076605110202;47160113.47
08346001;08346001110202;12076.66255
07084301;07084301170302;28753.08568
01028304;01028304170306;84134.16866
07084305;07084305070101;81762.20906
07299506;07299506070102;1090396.28
02183705;02183705170303;1737317.935
01028405;01028405170301;541371.5093
04100406;04100406080103;102041.9252
07209103;07209103170306;0
01018404;01018404110202;53468.40197
06173503;06173503020303;19124245.2
04098605;04098605080101;209145.6224
05215101;05215101160303;4900677.372
07298101;07298101110203;4438658.802
01014205;01014205170301;10491.30527
07084304;07084304110201;274.331254
04090301;04090301030306;1489708.912
07298103;07298103110202;496098.3404
07088004;07088004070103;26370.59303
02195705;02195705170304;16384469.82
06151405;06151405120202;2596584.717
07083205;07083205170306;275415.8223
07084301;07084301170303;11227.09017
03121203;03121203170302;0
06151405;06151405050106;1505612.253
07084301;07084301110201;21.19965623
07134303;07134303170302;682.7878402
07084303;07084303070102;6142.279919
01014405;01014405070101;19073.30093
05258903;05258903120206;448355.7479
05141301;05141301170302;452510.1495
01028303;01028303110206;0
05215102;05215102160304;1382.321888
05141302;05141302060102;1199.932195
01028404;01028404110204;875909.3679
04111003;04111003180303;0
08276003;08276003110201;25285.03902
04118705;04118705120206;123526.5422
05225202;05225202120206;0
05225203;05225203090106;0
06050702;06050702170306;1996799.292
07296001;07296001170303;2575057.284
05215103;05215103120204;10511.40602
05258901;05258901030301;0
06050704;06050704080103;76403.25
08326005;08326005170302;56742.98187
07296005;07296005110203;37302.4845
04118805;04118805120206;2555514.281
08346005;08346005170306;3888343.629
06050703;06050703120204;3304754.25
02263004;02263004070101;116.235
03121201;03121201170302;0
02185405;02185405070103;8011981.844
01014402;01014402170301;17626.77672
01024402;01024402110204;36112.54459
01018403;01018403070101;480760.5659
07299501;07299501170302;232316320.7
04105006;04105006030306;2525751.478
06151403;06151403140302;99441
03242801;03242801070102;169196.2029
02047905;02047905110206;490401
02046205;02046205070104;5221207.32
07299501;07299501070102;127236999.8
06151403;06151403020306;96201
02197205;02197205170303;40743.56754
03242801;03242801110203;0
07209102;07209102110202;27597.14293
02046205;02046205070102;2657665.92
02186805;02186805070104;2011656.384
07293302;07293302170304;851642.325
01014406;01014406170303;13580.27404
08326005;08326005070104;1996.574185
02262904;02262904170304;2558.4
06173502;06173502020303;52399.28571
07299505;07299505070106;355870.1752
04090305;04090305180304;80840.04388
03067303;03067303170303;708.4136342
02186805;02186805110202;1074486.341
01028404;01028404070104;687771.4221
02186905;02186905170306;0
03242605;03242605170306;383753.9838
07299502;07299502170303;294571.9651
02185305;02185305070101;207177.0201
01018406;01018406170306;0
04098601;04098601180303;2361639.671
01014402;01014402110204;189283.1099
01014206;01014206070102;688.8166724
01024402;01024402110202;46151.78122
03242805;03242805170304;21675362.01
02195705;02195705110206;307130.5106
03061705;03061705070103;8500288.316
01024405;01024405110201;796523.8378
06050705;06050705120201;943123.7951
04119403;04119403030306;5509706.912
02262904;02262904170306;0
02195805;02195805110202;277362.9956
03242805;03242805110203;5541220.226
07086504;07086504070102;14330.99644
01018401;01018401170306;3825619.793
02195705;02195705110201;427174.2021
07298205;07298205170301;113585.3911
06050701;06050701080106;1331844.141
01028404;01028404170301;28170.02401
04091101;04091101080103;13414571.01
03247603;03247603110203;1520.89772
01014402;01014402170304;590766.1286
01014405;01014405110202;97043.00145
08356004;08356004110206;301.9963722
05215103;05215103100102;0
05258901;05258901080104;106676.5025
08356004;08356004170306;864458.8632
04118703;04118703030303;0
07083204;07083204110201;0
01024502;01024502110206;0
04090605;04090605120201;0
08276001;08276001170302;44602.77256
08356001;08356001070104;342758.0783
03076604;03076604070106;0
02043105;02043105170306;493845
05215104;05215104090102;1818647.121
03062605;03062605170303;3487094.019
07209102;07209102170303;14301.02687
02197005;02197005110203;231862.6661
01028305;01028305070104;7563419.891
06173503;06173503050104;76712286.57
01024203;01024203110201;107.9778755
03062601;03062601170306;0
02195605;02195605170306;1901470.5
07293301;07293301170304;121195206.9
04111003;04111003120203;90234.73033
07298201;07298201070102;17403653.99
07299506;07299506070101;415058.2543
07083201;07083201170303;2110696.118
01018405;01018405070106;47108.42557
07296101;07296101110206;3748.174011
06151401;06151401120203;427268.16
01024403;01024403170303;82182.51901
05141302;05141302170306;0
01028502;01028502110204;0
01018403;01018403170306;4491312.555
05215103;05215103120203;14687.17006
03067405;03067405170301;386236.1123
01024405;01024405070102;28699874.48
05215101;05215101090104;10032616.68
04100805;04100805180303;847718.6717
05141301;05141301170303;608178.7545
01024203;01024203110202;60224.06285
01014405;01014405170303;128398.0772
04100205;04100205180301;29492.60065
01024505;01024505070104;6009919.748
07299103;07299103170306;17590.46041
02195805;02195805170306;1029698.598
07088005;07088005110206;483060.6623
02192505;02192505170303;47016.83685
05225202;05225202160301;1941.223639
06173401;06173401010301;0
02046205;02046205110201;441961.14
05215104;05215104090101;124214.3143
05141305;05141305120204;25284060.98
07084305;07084305070103;171087.6529
04104906;04104906180302;11465443.85
04100405;04100405030304;80859.42819
04119403;04119403120204;43244791.53
01024403;01024403110201;8684.046855
02185404;02185404170302;31641.33522
01024504;01024504170302;1227556.308
01028304;01028304170301;0
07298205;07298205070104;316410.4812
01024503;01024503110202;15923.12299
06151405;06151405140306;256203
07299502;07299502170302;965104.7857
01014201;01014201170303;4814763.29
06173502;06173502020302;42872.14286
02046201;02046201170302;0
04100802;04100802120202;9645902.896
03076604;03076604070102;1081.178485
02047904;02047904070106;0
02267801;02267801170303;0
08356004;08356004070103;1102.215439
08276003;08276003170301;249106.0035
06151404;06151404020301;0
08276005;08276005070103;444892.7992
01024205;01024205170306;4823006.66
07299506;07299506070106;137798.7908
04111005;04111005080106;1903313.27
01014404;01014404170306;2309.851915
07201605;07201605070106;418446
07085901;07085901070106;17236.24139
03067305;03067305110202;10778022.48
03061705;03061705110206;345537.2379
03071905;03071905170306;2452393.944
06030103;06030103120201;35947.06297
04118803;04118803180304;103197.7638
01014202;01014202170306;9822.190387
03076605;03076605110204;16292662.9
07293301;07293301170301;4866679.586
06151405;06151405020301;294973.6631
04100406;04100406030301;105048.9827
06151405;06151405120204;4047456.62
07298103;07298103070101;138721.573
07088005;07088005170301;199038.3654
02185303;02185303170303;12221.02869
01014203;01014203170301;162208.0798
01014404;01014404110203;6991.602879
07081801;07081801170303;44119.27549
04100205;04100205120202;94789.74316
06151403;06151403020303;354399.5621
01018402;01018402070102;2390816.139
07085902;07085902110201;0
02192405;02192405170304;1999616.881
07083205;07083205070103;54772.01023
05258904;05258904120203;1681177.325
01024505;01024505170306;5907622.292
04091105;04091105030302;8214887.314
07085902;07085902110203;0
07209103;07209103170301;17460.80547
04100406;04100406180301;80423.50735
07209505;07209505070102;3865594.13
07296002;07296002170301;8496.345
05225201;05225201120203;4988620.084
07293305;07293305070101;78069.45684
04118803;04118803030304;1401336.063
02192305;02192305170306;3308569.61
07081803;07081803070106;0
02185301;02185301170306;0
06030104;06030104120202;2085275.197
04100406;04100406080106;617562.6712
07083204;07083204110203;0
04100202;04100202030302;1651897.216
06050705;06050705120202;28320332.66
07206001;07206001070101;7825.305
08316005;08316005110206;720.0870764
03247601;03247601070102;97398.63682
04090605;04090605180301;0
08276004;08276004170303;714189.9191
02185503;02185503110204;0
03242803;03242803110203;0
06173502;06173502020304;0
08346005;08346005070106;254899.1201
08276005;08276005170304;9807831.761
07084304;07084304070101;13.78794411
02186705;02186705070103;218626.5707
05215104;05215104160301;606012.725
07085903;07085903110201;21169.62835
04104905;04104905080104;7839875.889
07291601;07291601070101;51788.2398
02185505;02185505110201;1088402.526
06173604;06173604130301;2973015.365
01028404;01028404110202;1219045.253
03236305;03236305110201;499689.2917
03067305;03067305110206;429622.0612
04091101;04091101180302;9299841.892
01014203;01014203170304;2941443.62
06030104;06030104080104;2016133.918
02041605;02041605070101;633456.15
07299501;07299501070103;29184394.56
04091101;04091101080101;1299649.068
07209505;07209505070101;256691.8767
07291605;07291605170306;0
04105005;04105005030304;6489981.054
05141301;05141301120201;48344.82718
01028405;01028405110201;114106.3909
07084303;07084303070104;14535.48324
06173503;06173503020304;69116617.76
07293303;07293303110206;0
01014201;01014201110203;849543.1375
05289004;05289004170304;64374435.21
05215104;05215104040304;20341279.19
01014204;01014204070104;8722.717089
04098605;04098605120206;0
04100802;04100802080101;3288012.842
06151401;06151401050102;4374539.448
02194005;02194005170303;0
07209505;07209505070104;8658796.213
07209505;07209505170306;1331454.986
05215103;05215103160303;46285.38452
04118805;04118805180306;663233.7901
07085904;07085904170303;42505.07619
01018405;01018405170301;89065.87456
07293306;07293306070104;802574.9848
01024202;01024202110206;3325.718566
07084301;07084301070101;169.0139754
01024501;01024501110203;3275.245862
03247604;03247604170302;6821.189366
01024505;01024505110204;2173520.9
04104806;04104806080101;53889.10631
01028504;01028504110204;153470.3433
01028502;01028502170302;2136.448584
02185503;02185503110206;0
07296003;07296003070106;0
08346001;08346001170303;294061.1299
07299101;07299101170302;11533024.06
02197005;02197005110202;1764009.875
04090601;04090601180301;7286.484232
04104705;04104705120203;6745.913084
07083201;07083201070102;2882625.635
02195605;02195605170303;547366.0794
07293305;07293305070102;783346.2897
07298105;07298105170303;895377.1187
07296101;07296101070104;1417980.493
07293301;07293301070101;3806046.535
07299102;07299102170302;168730.327
