ID_AGREG;ID;BESOIN
04104705;041047050801030203;2445.169294
03247601;032476011703060202;0
01018403;010184030701060102;0
01028504;010285040701090102;252451.5961
04119403;041194030303030103;529541.3246
04100505;041005050801030203;1960.038691
02263001;022630010701040204;11982.84843
05215101;052151010403010206;6020.006246
04104605;041046050801030203;1695.102755
04104602;041046021803040204;195.8385049
03237305;032373051102010206;2809.669581
02047901;020479011102030103;38782.1457
04119403;041194031202010101;175164.4035
01018402;010184021102040204;115737.0376
04100805;041008051803010206;68415.2823
06050702;060507021703090202;13307.85826
04104602;041046021202010206;5380.878192
05258904;052589041202060202;0
03161505;031615051703010201;8450.268799
05215103;052151030901090202;17.13697437
02195605;021956051102010101;67901.49187
03067303;030673031703040104;720.543421
02197105;021971051102100202;27382.2767
02047903;020479031703010106;152774.1737
04104602;041046021803090202;95.47489271
04104705;041047050303040204;7070.415265
02195705;021957051102090202;10171.74413
04104906;041049060801060202;0
08276003;082760031703080106;0
08336005;083360050701080103;0
08356005;083560051102080104;0
08336005;083360050701080106;0
08356005;083560050701080104;0
07291601;072916011703100102;9008.376405
07081805;070818051703100102;1839333.942
07085902;070859020701060202;12038.16723
07201605;072016050701010206;239133.7853
07293303;072933031703090202;317.4470253
07299106;072991061703030203;109081.3087
07296101;072961011703040104;442988.7158
07298105;072981051703090202;8248.267458
07299102;072991020701110204;0
07209105;072091051703030203;367784.8158
07298105;072981051102020202;0
07084301;070843011703050202;5446.986488
07298105;072981051703060102;32157.56473
07088005;070880051102010201;44018.38589
07298102;072981021703090102;2464.611822
07209105;072091051703060202;47191.66257
07299106;072991061703110104;122.1475803
07299506;072995060701090202;453.2476341
07201605;072016050701010101;43110.62823
07085901;070859011703040204;3452379.206
07085901;070859010701040104;632263.3333
07299505;072995051703010201;109.7957441
04118703;041187031803040104;93977.41555
04105006;041050061202030203;32927.47684
02186805;021868050701010201;69192.3997
07298103;072981031102090202;953.071934
07299102;072991021703040104;175.1517205
07299105;072991050701030203;95757.27897
01024503;010245031703010201;323.0966619
01028404;010284040701010106;158674.0474
04091105;040911051202010206;1382.182516
02047901;020479010701060202;0
07299103;072991031102010101;2792.887058
07296101;072961011703030103;167666.1921
06151403;061514030203060202;0
04118703;041187030303040104;517815.3303
03067303;030673031102040204;223.9258911
05225204;052252040403010201;5700.365661
02041605;020416051102010106;35309.87798
03164105;031641050701010201;1945010.047
08356005;083560051703080106;0
07084304;070843041703060102;2166.770824
07086505;070865051102010101;52421.1663
05258903;052589031503040204;11603.76381
01028303;010283031102040204;1950.876388
06173403;061734030103010101;43136.53681
01018401;010184010701010201;82558.99628
04104906;041049060801010206;89733.15033
06030101;060301010801090202;1979.573025
07083201;070832010701090102;65984.01953
02182005;021820051102060202;0
02182105;021821051102100202;272170.6982
02047903;020479031703100202;137362.7642
05215104;052151041001010206;1856.238401
01024202;010242020701010106;301.1758066
01014202;010142020701030203;2033.952491
02047903;020479031703010201;112909.2789
06173503;061735030203090202;1297052.565
06030101;060301011202090202;1242.155219
02186705;021867050701010101;42144.10109
06173403;061734030103010201;48706.81894
02043105;020431051102090102;2537.825274
02186905;021869050701090102;2653.683212
08346001;083460010701080104;0
02047901;020479010701100202;41598.39052
08356001;083560011102080102;0
07299102;072991020701040104;157.4741558
07299106;072991061703020202;0
07084303;070843031102050202;30975.77322
07081801;070818011703060102;14736.52062
07201605;072016051102010206;249115.2216
07293302;072933021703030103;9936.762484
07298106;072981061703020102;105.6444259
07293303;072933030701020102;1209.576306
07084303;070843031102050102;5060.372508
07293305;072933051102040204;273.9886887
07209105;072091051102010101;3136.066712
07299106;072991061703110204;0
04104602;041046021202010201;1331.495295
04118705;041187051803040104;683.8026322
01024402;010244021102090102;2102.133437
06151402;061514020203030203;5529.432464
04118705;041187051202030103;1437.21981
02195705;021957051102010101;73320.89119
02263001;022630011703060102;4780.847501
07299506;072995061102040204;27575.40332
02195605;021956050701030203;102965.3079
02047901;020479011102040104;38185.28535
05141301;051413011703090202;883.2794478
02195805;021958051102060202;0
08326005;083260051703080104;0
07086501;070865011102010206;4329.163481
04111003;041110031803010101;54266.64613
04118803;041188031202010101;29762.25326
01018406;010184061703040104;825075.7988
01028304;010283041102040204;12532.06067
01014405;010144051102010206;666.4188256
03121203;031212031102010201;43549.51429
06151401;061514010203010201;273.7031615
05225204;052252040901010106;6187.954996
02193905;021939051703100202;42634.4455
05215101;052151011202090102;1240.135602
02186805;021868050701010106;16380.1408
01028404;010284041102060102;0
07293305;072933051703020102;722.400413
07298103;072981030701020102;259.8012137
07293306;072933061102060202;1047.445521
07085904;070859041703090102;494647.3971
07209105;072091050701020202;0
07293301;072933011703010106;72257.28262
03121203;031212031703010201;26320.59934
07296101;072961010701100102;5820.179879
07298106;072981060701030103;3090.468334
07298103;072981031102010101;6656.490715
07296101;072961011102060202;10514.54445
06030101;060301010801060202;0
04104906;041049060303010201;102859.406
01018405;010184051703010106;123869.8145
04090601;040906011202010201;914.4161079
07299102;072991020701110104;166.6773481
01014406;010144061102030103;906.0863382
06050702;060507020801060202;0
02185305;021853050701010201;28153.3298
06151404;061514040501040204;230.2681653
03242803;032428031703040104;3214.125089
01014202;010142021102050102;450.2712427
03247603;032476030701060202;0
02192405;021924051102030203;42094.78418
01028303;010283030701090102;32749.40861
04100505;041005051803030203;588.8179832
01024201;010242011703010206;158.0286817
08346004;083460041703080102;0
07084303;070843031703060202;314.1347233
07085901;070859010701030103;525155.4999
07293302;072933021102090102;20915.29852
07299106;072991060701020202;0
07293305;072933051102110204;0
07085901;070859010701010201;34211.32167
07299106;072991060701090202;177.354276
03242803;032428031102040104;2452.037961
06030104;060301040801060202;0
01028304;010283041102030103;44807.46434
04098605;040986051202090202;856.9212931
05258904;052589041503010206;3978.464346
03076604;030766040701100202;2572.083384
02195705;021957050701010206;92280.56875
01024202;010242021703060202;8019.950475
08326005;083260051703080101;0
07298205;072982050701040204;19514.59059
07084301;070843010701060202;598.1329589
01014406;010144061703010201;358.4971317
07085903;070859031102020202;0
07083201;070832011102090102;165235.7187
07081801;070818011102040204;79985.01972
01028302;010283020701090102;22555.26823
07296101;072961010701030203;44368.93744
02185401;021854010701040104;12223.78368
01028404;010284040701010206;26402.26178
04100205;041002051202090202;3656.089373
01018406;010184061102040104;37333.48069
01014206;010142061703050202;926.1644124
02186905;021869051703010101;91053.59612
03242803;032428031703030203;20854.61864
07085902;070859020701040104;63927.90709
01028303;010283031703030203;21494.07421
07086501;070865011703030103;44436.41567
07085902;070859020701040204;109131.1298
06151402;061514020203090202;1172.448766
01014404;010144040701010206;303.7091712
02192405;021924051102090202;1768.263163
01014204;010142041102040204;1041.326958
01024402;010244021102010206;238.8041776
03247603;032476031703060202;0
07088001;070880011703110104;37.78281278
07081801;070818011703030103;88345.98928
07293303;072933031703110204;0
07085902;070859021102090202;291.5393165
07084301;070843011703030103;829.7573738
07209105;072091050701010101;4803.812156
07085903;070859030701010201;25295.22589
07298202;072982021703010101;6661.161359
08316005;083160050701080103;0
02047901;020479011703010206;12155.87476
05225203;052252031202090102;722.6952812
02197105;021971050701030103;15829.93883
02186905;021869050701060202;0
03247604;032476040701030203;303.8470722
02047901;020479011703010106;5356.598841
04104605;041046051803090202;246.8657255
01028303;010283031703030103;157885.5106
01024401;010244011102010201;20.33724014
01024502;010245021703060202;830.5366139
01028504;010285041102010101;42922.51863
03121203;031212031102010206;26132.39108
08276004;082760041102080104;0
07299103;072991030701010106;2770.148159
02193905;021939051703040204;114719.3938
04104806;041048061202060202;0
01014202;010142021703010106;2830.354372
01028503;010285031703010206;2945.288959
02185501;021855010701040104;3581.487866
07209103;072091030701020202;0
07293305;072933051102100202;2422.14129
07293302;072933021703110204;0
03161505;031615051703010206;6128.655793
08316005;083160051102080102;0
01024401;010244011102010206;65.14721985
07084303;070843031102030203;314.6242631
07298206;072982061703100202;7649.55974
02047901;020479011102010201;16377.2238
02263001;022630010701040104;7870.144564
02192505;021925051703060102;24839.52741
01014406;010144060701010201;116.1483735
02185503;021855030701090202;467.0502085
07085905;070859050701010101;476061.0062
07085903;070859031102090102;36587.41287
05258904;052589041503060202;0
07299506;072995061102010201;4.032840668
02047903;020479030701010101;2606.876912
02185404;021854041703060202;0
05289003;052890031703090202;11.9302749
01028304;010283041102040104;98507.68161
02193905;021939051703100102;118855.3547
07081801;070818011703100102;12028.69743
07209105;072091051703010201;295321.2414
07293302;072933020701110104;1893.305444
02195805;021958050701060102;3528.03884
07293305;072933051703090202;530.8397122
07083201;070832011703100202;80624.02339
07209103;072091030701060202;2855.979392
02192505;021925051703040204;37676.37945
02183805;021838050701010206;527655.4936
01014404;010144041102010106;361.0742728
02182001;021820011703100202;2166.240939
07088004;070880040701030203;86050.38032
07086501;070865011102010201;1000.661444
07298205;072982051703060202;7449.850647
01024402;010244020701010106;818.0552226
05215103;052151030901040204;62.35601692
02185404;021854041703040204;12600.91358
07209106;072091060701110204;0
07298205;072982051703030203;10518.81798
02185501;021855010701040204;7505.770484
07088004;070880041703020102;187.9114744
03247603;032476031102040204;130.5711542
04104905;041049051202010201;1053.201437
07084303;070843031703030103;2189.197705
07293306;072933060701030103;11492.26763
07209102;072091021102010101;1408.666186
03242801;032428010701040204;2538.542196
07081801;070818011102020202;0
03121203;031212030701030203;28176.15097
01014404;010144041102030103;3205.229175
01028303;010283030701060102;0
01014206;010142061703040104;419.6422273
04105006;041050061202010201;2842.743622
01028501;010285011703060102;0
06173502;061735020203030103;23139.27832
01024402;010244021703010106;359.848484
08326005;083260051102080103;0
01014204;010142040701010201;151.2520268
04118703;041187031202090202;7391.742157
01028504;010285040701060102;0
03062601;030626011703040204;402.2160167
07084301;070843011703040204;684.3583506
03242804;032428041703040204;384.9277578
07083204;070832041102020102;4201.323836
07293302;072933021703060202;1472.256975
01014404;010144041102030203;240.5687502
07293303;072933031703020202;0
01024402;010244021703010201;1921.93409
03169304;031693041102060102;80613.55078
07298203;072982031703060202;3746.297534
07134304;071343040701010206;740.0594858
01014404;010144041102010206;148.4575332
07081801;070818011102100102;6780.223886
02185503;021855030701060202;0
07085903;070859031102010106;1396590.986
02195805;021958050701010206;28077.87423
07088004;070880041102020202;0
01028501;010285011703090102;5773.542129
04090605;040906050303010201;2469.804637
07088003;070880031102110204;0
08276003;082760031102080101;0
06030105;060301051703090202;131679.7982
06030105;060301051202010201;13948.91658
06030101;060301010801010206;3970.203573
06030103;060301031202060202;0
06030105;060301051202030203;78331.33476
04100202;041002021803060202;0
04100506;041005060303030203;25462.02534
04100406;041004061803040204;198834.608
04090301;040903011803040204;96559.94971
06050705;060507051703060202;0
06050701;060507011703060202;0
04091101;040911011803040204;386682.5921
04100802;041008020801030203;506975.7364
04111003;041110030801040104;674842.9667
05141305;051413050601040204;81439.48506
05141305;051413051202040204;70269.57019
05141303;051413031703040204;351083.7296
05141305;051413051703060202;0
05141304;051413041703060202;0
02041605;020416051703100202;666177.2022
03061705;030617051703060102;17574127.49
03061705;030617051102030203;53010005.02
02041605;020416051703030203;3398300.998
02041605;020416050701030103;1270082.423
02182005;021820051703060202;0
02182005;021820051703090102;141074.0138
02182005;021820050701090102;27890.82249
03242605;032426051703060202;0
03242605;032426051703090202;107002.4282
03242605;032426051102010206;3904.401744
02192305;021923051102090202;7938.170141
03242605;032426051703060102;183645.2431
03062605;030626050701090202;72749.63127
03242605;032426051703010206;21624.89915
03062705;030627050701090202;20294.51498
03062605;030626051703060102;419325.5176
03242805;032428051703090102;278533.8363
03242805;032428051703040204;713652.6844
02262905;022629051703090202;364083.1725
02262905;022629051703040104;12390453.46
02263005;022630051703100102;13341766.95
02263005;022630051102090102;148253.5978
02263005;022630051703090202;967391.4083
02262905;022629051703030103;5518351.578
02262905;022629051102030203;464994.6044
02262905;022629050701090202;77807.12846
02263005;022630051102030203;1700643.162
02263005;022630050701030203;4218681.256
06173503;061735030501030103;4439423.765
06173604;061736041303060102;970442.7588
02043105;020431051703010106;96948.73942
01024205;010242051703040204;8076274.832
01024205;010242051703050102;4293872.197
01024205;010242050701040104;2531992.676
01024205;010242051102010206;135017.8973
01014203;010142031102060202;100803.0851
01014201;010142011703040204;1004110.117
01014203;010142031703050202;252168.7806
01014205;010142051102010106;3794.800387
01024204;010242041703030203;166059.0685
01024405;010244051703030103;2161419.453
01024405;010244051102040104;1696780.582
01024404;010244041703010101;29727.6487
01014401;010144010701090202;215162.677
01014401;010144010701010206;11342.90666
01014405;010144050701090102;9599.767365
01024404;010244041102040204;74016.72148
01024401;010244011703040204;42488.92922
01024401;010244010701040204;8665.085145
01014401;010144011703010201;159141.0937
01024505;010245051703060202;3522082.311
01024505;010245050701040204;230792.7224
01014405;010144050701090202;5113.930313
03236305;032363051703090102;377878.0165
02046205;020462051703060202;0
03236305;032363051102090102;154621.7991
03236305;032363051703040104;370776.6219
03236305;032363051102010101;63076.21361
03236305;032363050701090202;70483.91259
02185505;021855051703030103;8484721.725
01024501;010245011703010206;410.8897026
05215104;052151040901040104;122802.1466
02185405;021854051102090202;52980.28824
02185405;021854050701040204;4180074.441
05225204;052252041603090102;163026.7206
02185505;021855051703090102;534241.7549
05225201;052252011603060202;0
04105006;041050060303010206;149310.5626
05215101;052151011001040104;45230.17106
02195605;021956051703090202;74129.80727
05215101;052151010403040104;219030.3361
05215101;052151010901040104;101378.6027
05225201;052252010403030103;179084.1279
05225204;052252041001090102;126686.696
02195605;021956051703100102;3177890.871
05225204;052252041202010106;19222.03429
03066405;030664051703060202;0
03066405;030664051703040104;2576988.304
03066405;030664051703010106;315312.2625
03066405;030664051703090102;1158217.339
02046205;020462051703010206;3228747.671
02046205;020462050701010101;275312.1234
03236305;032363051102030203;86975.26693
03076605;030766051703040104;76344880.76
03076605;030766051703100202;93515432.56
03066405;030664050701010101;180917.9503
03066405;030664051102010206;43275.20838
02186705;021867051703060202;0
02186705;021867051703090202;55988.72963
02186705;021867051703040204;1431784.274
03076605;030766051102010201;6057106.181
03067305;030673051102030103;329910.2677
03067305;030673050701060202;0
03067305;030673051703040104;788026.9898
03237305;032373051703030203;38944.15017
03067305;030673050701030203;201191.8158
03067305;030673051102010201;27773.65342
02197005;021970050701010101;60718.51355
02186705;021867051703040104;1300863.298
02197005;021970051102090202;15031.82427
02186905;021869051102010106;5009.347725
03247605;032476051703060102;741325.7146
03237505;032375051102060102;70403.14563
03247605;032476051102090102;214208.3597
03247605;032476050701010201;77995.05964
03247605;032476050701090202;290384.9595
03237505;032375051703040104;173020.033
03237505;032375050701040104;79031.19931
03237305;032373051102040104;26897.97999
03067405;030674051703090102;328503.8199
03067405;030674051102060102;141623.4555
03067405;030674050701040104;183440.2182
03067405;030674051703090202;113402.7648
03067405;030674051703030203;229666.3217
03237505;032375051703010101;61642.35768
03067405;030674051102030103;171037.5313
03067405;030674050701090102;143084.1277
03247605;032476051703010206;286390.5309
02267705;022677050701100102;625889.973
02267705;022677050701030103;364067.5813
02267705;022677050701100202;209913.9778
02267705;022677051703060202;0
02267805;022678051703030103;3278502.198
02267705;022677051703090202;31654.46047
02267705;022677051102030103;137258.1369
02267705;022677051102060202;0
02047905;020479051703090202;132279.0449
03169205;031692051703040104;1373236.535
03169205;031692050701040104;616133.3736
03069605;030696051703060202;0
03069605;030696050701010201;802211.2464
03169205;031692050701090102;172666.888
03069605;030696050701010206;470312.4499
02267805;022678051102010101;37486.36935
02047905;020479051703010101;1158626.767
01028305;010283050701010101;214969.2296
04118805;041188050303010106;420301.7624
04098601;040986010801030203;132485.6556
04118705;041187050303010106;28086.53503
05289004;052890041703040204;147539.5553
01018401;010184010701030103;4088218.815
01028505;010285051703010201;44894.45362
01018401;010184010701060102;0
01028305;010283051102040104;3217368.062
01018403;010184031102010101;300049.2498
01028305;010283050701040104;2957099.842
04118805;041188051202010106;455417.8769
03169205;031692051102090102;189342.2303
06151401;061514010203040204;74201.63044
06151405;061514050501040204;79435.50355
02041605;020416051703090202;78499.20124
03061705;030617050701010206;1915661.182
06030103;060301031703010201;2752.275721
06030102;060301021703090202;3788.701307
04111005;041110050801090102;5697.187752
04100802;041008021202090202;31356.29068
04100406;041004060303040204;249462.7908
04090601;040906011803010206;65349.49852
06050703;060507031202010206;854.3185871
05141304;051413040601030203;123656.3297
02043105;020431050701010101;5239.42057
02043105;020431051102060102;13163.41671
06173404;061734040103040104;7271459.069
02182005;021820051703040104;3647623.513
02192405;021924051703030103;80394.43043
02182005;021820051102040104;616517.5121
02192405;021924050701010101;7806.664875
02182205;021822051102100202;800487.1049
02262905;022629051102060102;368693.185
02263005;022630050701010106;385650.0318
06173604;061736041303010106;1907683.295
02183805;021838050701030103;559319.8396
02183805;021838050701060202;0
01024204;010242040701040204;62837.26947
01024203;010242031703040104;24102.51518
01024404;010244041703010201;59144.13055
01014403;010144031703030203;431514.4712
01014405;010144050701010101;1743.413662
01024401;010244011703030203;20360.70174
01014405;010144051102040104;9221.444894
01024503;010245031703040204;6745.991882
02185405;021854050701060102;675504.6195
04104706;041047060303010201;8620.468926
04104705;041047051803010201;2203.383643
05215104;052151041001060202;0
05225201;052252011202040204;77444.66912
05225204;052252041202030203;65263.85619
05215104;052151041603030103;230619.0311
05215101;052151011001060102;16326.06446
05215101;052151011001030203;7281.649377
02195605;021956051703010101;94726.76545
02195705;021957051703040204;2780611.374
02185505;021855051703090202;174774.5119
02185505;021855050701030203;1760781.01
03237305;032373051703040104;55092.01533
02197105;021971051703060102;139779.7905
02197005;021970051703030103;1042020.16
03237505;032375051102010106;10054.95624
03237305;032373050701010106;5118.385131
02047901;020479011703060202;0
02047903;020479031102040104;114647.33
04118805;041188051803010106;240599.6503
05289004;052890041703060202;0
05289004;052890041102010206;1071.355545
01028505;010285050701030103;1506165.716
01018403;010184031703040104;11065252.27
01018401;010184011102090102;8422064.394
01018406;010184061703040204;162548.6954
04119403;041194030303040104;3273058.492
06050701;060507011202010206;3003.927501
04111003;041110031202040104;464410.1165
04100805;041008051803090202;25401.15529
04091105;040911050303060202;0
03121205;031212051102040204;10911120.63
03121205;031212051102100202;988866.3487
03161505;031615051102040104;61434.22832
06173504;061735040203010206;2148926.125
03164105;031641051703040204;36215119.85
02182005;021820050701060102;345197.9333
03062605;030626050701090102;190679.4409
03242605;032426051703010201;22798.72819
02182205;021822051703030203;3656275.258
01014403;010144031102010106;13877.3391
01024403;010244031102030203;1997.308683
02185305;021853050701090102;11154.63559
04104805;041048051803060202;0
04104806;041048060801040204;21781.67356
04105006;041050061202040204;107771.7599
04104905;041049050303090202;45759.61102
05215101;052151011001040204;13401.71728
02185505;021855050701060102;623257.3012
02185505;021855051102010106;46851.19031
02195605;021956051102100102;704730.0304
02185505;021855051102010101;147560.1838
02195605;021956051703060202;0
02267705;022677051102040204;147631.4836
02047905;020479051102010206;249804.5114
02047903;020479031703030203;658206.9949
02267805;022678050701010101;95280.21086
04100205;041002050303060202;0
04090305;040903051202010201;879.6157332
06050701;060507010801060202;0
04100406;041004060801030203;34175.21163
01028405;010284050701030203;156737.2037
01028305;010283051703030203;571734.5525
02192305;021923051703100202;1542018.942
04100805;041008050303030203;404793.1126
04111005;041110050303060102;12811.7905
05141304;051413041202060202;0
02041605;020416051703060202;0
03161505;031615051102090202;4371.894768
03161505;031615051703060102;36085.85898
02182005;021820051102100102;511159.496
02262905;022629051102100202;314254.2555
03062705;030627051102090102;47014.45377
06173504;061735040501060202;0
02183805;021838051703010206;1395672.033
03164105;031641051703100102;16161763.36
01024204;010242041102030203;14435.972
01014403;010144030701060202;6006072.298
02185305;021853050701100102;217544.1467
02185305;021853050701090202;10636.90533
05215104;052151040901060202;0
02046205;020462050701010206;480553.1741
02186805;021868051102010106;20723.98623
03247601;032476011102060202;0
01018401;010184011102010201;20277.44397
01018401;010184010701090102;6660215.028
01028405;010284051703010106;826953.6657
04118805;041188050303090202;1621.607827
05289001;052890010701010201;324.3154906
04100205;041002050303010201;51826.81548
06173404;061734040103010201;307075.0573
01014204;010142041102050202;1129.938868
05225201;052252010403060102;66408.27574
04104905;041049050801040204;235842.7567
04104805;041048050303010201;814.9473826
02185405;021854051102030203;1701375.841
02185405;021854051703010106;635245.5764
03236305;032363051102010206;19375.96023
02185505;021855050701100102;1136735.152
02197005;021970051102090102;28553.23674
02267705;022677050701010201;25704.71708
01018405;010184051102040104;278242.0407
01018401;010184011102030203;194367.9106
01028505;010285051102060102;0
02047901;020479011102090202;760.5296655
05289004;052890041102010201;618.8710279
01028305;010283051703030103;2100021.116
04100205;041002051202060202;0
04100802;041008021803030203;637482.9889
04090601;040906011202090202;5694.206315
04100505;041005050801090202;1029.413463
04100802;041008021202040204;449758.6861
02262905;022629051703010206;1731969.763
02182205;021822051102040104;1450193.591
02043105;020431050701030103;181131.5529
01024201;010242011102010201;149.6866666
01024201;010242011703050202;5915.502571
01024401;010244010701090102;10311.05069
04105005;041050051803090202;35401.05297
02185505;021855051102030203;919176.3827
02185505;021855051703010101;558562.7865
02186805;021868051703010101;331011.428
05289001;052890010701030203;1857.168951
06151403;061514030501040204;3509.640359
06050701;060507011703090202;16544.26165
06173504;061735041202010106;1355009.847
01014205;010142050701030103;10706.82137
05225201;052252011001010201;9346.521145
05225204;052252040403040204;90662.73918
05225201;052252011603010206;25520.46915
05225201;052252010901030203;94316.72906
02195705;021957050701090202;14948.33245
02195605;021956050701010101;66896.4017
01018405;010184051102090102;380755.7117
06030101;060301011703040204;34045.89683
01014202;010142020701050202;5292.480937
01024404;010244041102010201;1402.6634
01014402;010144021703030203;61595.3796
01014403;010144030701010201;5380.45876
02197005;021970051102040204;377596.0792
02197205;021972051703100102;33535.34103
08276005;082760051703080102;0
08346005;083460051102080106;0
08276004;082760041703080104;0
08346005;083460051102080103;0
08276003;082760031703080103;0
08306005;083060051703080104;0
08276005;082760051703080101;0
08336005;083360051703080106;0
08276003;082760031703080102;0
08346001;083460011703080101;0
08356001;083560011703080102;0
01018402;010184021703060102;0
07209101;072091011102110104;3945.873236
07299501;072995010701010206;722.1269637
07298201;072982011102040104;1289588.809
07209101;072091011703040204;111862.5357
07299101;072991011102040104;26461.51918
07299101;072991010701020102;6481.130367
07299501;072995010701090202;65172.29934
07293303;072933030701020202;0
07088001;070880011102020102;4823.167798
07209101;072091011703090102;28950.32734
07209505;072095050701020202;0
07298101;072981011703090202;211051.0467
07299101;072991010701010201;2757794.314
07209101;072091011703030103;837795.0276
07299101;072991011102110104;21449.65231
07299101;072991010701030103;447336.8489
07299501;072995011102010201;898.6215883
07088001;070880011102010201;93013.58493
07209101;072091011703060202;4354472.203
07293301;072933010701040104;1086263.464
07291601;072916010701060202;0
07201605;072016050701040204;809517.667
07298201;072982011703030103;482446.3841
07298201;072982010701040204;2034728.484
07201605;072016051703030103;219703.6787
07298201;072982011703020102;4715.918999
07298101;072981010701060102;434515.0262
07298101;072981010701030103;673441.1007
07088001;070880010701090102;10699.08352
07209101;072091011703020202;0
07298101;072981010701110204;0
07209101;072091011703010101;338763.9259
07209505;072095051102090202;1713.902895
07084305;070843051703030103;216760.2024
07134305;071343051703040204;398352.6883
07134301;071343010701040204;37694.79906
07084305;070843051703050202;229327.9311
07085905;070859050701060102;241874.5109
07134305;071343051703030103;127970.3337
07084305;070843051102030103;32291.21883
08356004;083560041703080106;0
07084305;070843051102010106;126628.9813
07085901;070859011703090202;67923.73154
07293301;072933011703100102;196699.4933
07134305;071343050701050202;282627.6063
07134305;071343051102050102;8537.330531
07085901;070859011703060202;1864458.211
07201605;072016051703100202;282906.4974
07134301;071343011102030203;20763.9977
08276003;082760031703080104;0
07201605;072016051102060102;20645.60233
08276005;082760050701080104;0
07134301;071343010701010106;27237.81356
07209505;072095050701090202;2012.289551
07293301;072933010701060102;846466.6514
07085901;070859011703090102;803330.2889
07293301;072933010701030203;452138.1823
07298101;072981011102060102;151824.8935
07201605;072016050701090102;11969.80877
07085901;070859010701030203;655733.2132
07081805;070818051703030103;5072422.879
07134305;071343050701060102;11440.79906
07293302;072933021102060102;66291.53296
07134305;071343050701010201;22469.56063
07299105;072991051102030103;10460.56681
07299103;072991031102110104;695.16445
07298201;072982011703020202;0
07298106;072981061102040104;6687.199069
07088005;070880050701040204;5399925.057
07298201;072982011102010101;239841.9855
07134305;071343050701010106;27621.14321
07086505;070865051703010106;1486547.109
07085901;070859011703030103;5029369.564
07298106;072981061703040204;146346.063
07296101;072961010701010201;119599.6464
07299502;072995021102040204;25246.10678
07209101;072091011102010201;1016592.04
07088005;070880051102090202;9608.634568
07291601;072916011102060202;0
07088005;070880051102020202;0
07291601;072916011703030203;252430.4882
07134301;071343010701010201;3254.634337
07299105;072991051703040204;5902.096027
07299106;072991060701040204;415.1254305
07299502;072995020701040204;53709.76046
07293306;072933061703040104;6116.827907
07086504;070865041703090202;329.1655455
07299105;072991050701040104;732.8046361
07299103;072991031102030103;8659.714996
07299103;072991030701110104;636.7217266
07299105;072991051102110104;1492.380635
07298102;072981021703030203;849284.7922
07298105;072981051703010101;110610.839
07299503;072995031703090202;1695.513594
07299506;072995061703110204;0
07298201;072982011102010206;6848.000671
07298105;072981051102060102;8716.712865
07134301;071343011703010201;33106.63454
07299102;072991021102010201;28587.0866
07299506;072995060701010206;14.5390503
07293306;072933061703010201;37089.68613
07088005;070880051102030103;436915.88
07299505;072995051102030203;1662.427217
07299503;072995031703110204;0
07299102;072991021102020102;82.42460306
04104605;041046051803010201;533.8318359
04100505;041005051803010206;4276.901977
05215104;052151040901060102;25217.13473
02047901;020479010701040104;128369.6293
05141303;051413030601010206;4153.13266
04100805;041008051803040204;357328.0718
06173504;061735041202010101;107605.5687
05141301;051413010601030203;14779.04553
02185503;021855031703090202;467.0502085
04100506;041005060801090202;7135.770232
06050702;060507021703040204;135288.3134
03060905;030609051703010101;1222111.058
07293301;072933011703010201;3110476.609
07298205;072982051703040104;206486.6204
07209105;072091050701030103;25156.77058
07083201;070832011102020102;35589.6533
02192305;021923050701090102;18020.53223
01024501;010245010701060202;3925.56045
03247601;032476011703090102;562.7487195
02182005;021820051102090102;26580.32407
01024401;010244011102090202;1669.773309
04118705;041187050801030103;1982.226857
06050703;060507030801060202;0
01024404;010244040701010101;10907.73409
06050702;060507021703010206;23458.27088
02186905;021869050701030103;151165.8192
01018404;010184041102090102;47208.52957
04091101;040911011202010206;8288.87434
07085905;070859050701030203;996744.8082
07299502;072995021102060202;21284.95406
07209102;072091021703030203;34589.92709
06050701;060507011703010201;3514.93403
06151402;061514020203060202;0
02185505;021855050701040104;1285039.947
02186705;021867050701010106;226860.5167
05258903;052589031202030203;17928.46422
02041605;020416051102090202;6816.287968
03247601;032476011102040104;775.0245489
07209102;072091021703010201;29166.24248
07086505;070865050701090102;7646.305821
07296101;072961010701020102;741.748501
06173503;061735031202010206;265875.775
01018402;010184021703010101;100053.1707
05141301;051413010601090202;2036.556968
02192305;021923051703010206;560755.2859
05289001;052890011703010206;2533.727631
04100205;041002050303090202;32059.30308
07293306;072933061703040204;3067.71014
07299103;072991030701110204;0
07299103;072991031703020202;0
07299105;072991050701090202;2719.913469
07209105;072091051102090202;467.3414169
01024503;010245031703010206;1019.561385
01024402;010244021703090102;14429.37687
04118803;041188031803010106;272611.6821
04104806;041048061803010206;3071.876529
04104805;041048050801090202;422.1123192
04104905;041049050801010206;34557.42665
04100406;041004060801090202;11084.0489
05225204;052252041001010101;75536.45153
05215103;052151031001040204;35.48038662
07085904;070859041102040104;2189.37472
07299103;072991030701030103;7799.121168
07085903;070859031102010201;13101.83217
07081805;070818051102060202;390837.8692
07085901;070859010701020102;1450.182662
02192305;021923050701030203;474682.9597
04118703;041187030303060202;0
04098601;040986011803010206;14388.41255
04100505;041005051803010201;2284.278533
04090605;040906050303010206;12297.07037
03169305;031693051703010206;4798252.312
07298103;072981031703060202;75153.2382
07293305;072933050701110104;8110.55061
