COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2042;05;Chauffage;05;02;745738.2106999998;1539501.9732000004
01;2042;05;Chauffage;06;02;60985841.29530001;58608819.46239999
01;2042;05;Chauffage;09;02;2041603.5359999998;5064650.661100002
01;2042;05;Chauffage;21;01;2804633.8204000005;2160128.9402
01;2042;05;Chauffage;21;06;4771453.602799998;3730438.563299999
01;2042;05;Chauffage;23;03;943318.9966999999;684128.6885999999
01;2042;05;Chauffage;24;04;27309525.331799988;25389197.699399993
01;2042;05;Chauffage;26;02;8409507.603499997;8409507.682500001
01;2042;06;Chauffage;01;01;79771372.5561;53131154.06680001
01;2042;06;Chauffage;01;06;65931872.51550002;44644279.10320001
01;2042;06;Chauffage;03;03;2311068.2338;1278619.3628999998
01;2042;06;Chauffage;04;04;82211361.4506;60107210.24709998
01;2042;06;Chauffage;05;02;2890473.0116;5967092.690100001
01;2042;06;Chauffage;06;02;22268270.308200017;20486808.643900014
01;2042;06;Chauffage;09;02;14708593.329400003;36393472.43929999
01;2042;06;Chauffage;21;01;9608300.231800001;7392076.8296
01;2042;06;Chauffage;21;06;18485178.33019999;14451925.834100004
01;2042;06;Chauffage;23;03;1122307.9007000003;813945.2309000003
01;2042;06;Chauffage;24;04;44880785.62890003;41721581.43809999
01;2042;06;Chauffage;26;02;11225025.263500003;11225025.1205
01;2042;06;Chauffage;29;02;134257.6152;408129.7165000001
01;2042;07;Chauffage;01;01;58792411.09630003;39153844.467599995
01;2042;07;Chauffage;01;06;61468257.52909999;41633253.4666
01;2042;07;Chauffage;04;04;17125639.877899997;12521970.649400003
01;2042;07;Chauffage;05;02;3082016.2678000005;6362514.508099999
01;2042;07;Chauffage;06;02;16999585.719899997;15639618.948899997
01;2042;07;Chauffage;09;02;20239971.641;50079762.53419998
01;2042;07;Chauffage;21;01;7113250.118999999;5470085.954799999
01;2042;07;Chauffage;21;06;16111549.077099996;12598659.0689
01;2042;07;Chauffage;24;04;12651492.962999992;11759782.590000005
01;2042;07;Chauffage;26;02;8316683.197099999;8316683.091099999
01;2042;07;Chauffage;29;02;336791.45160000003;1023812.3531000002
01;2042;08;Chauffage;01;01;9211061.230100004;6134718.773699999
01;2042;08;Chauffage;01;06;12170345.929900004;8244406.5293000005
01;2042;08;Chauffage;04;04;2319430.773799999;1695986.8304999997
01;2042;08;Chauffage;05;02;577023.8421;1191208.113
01;2042;08;Chauffage;06;02;2853100.1870000004;2624852.2297000005
01;2042;08;Chauffage;09;02;3508649.4457999994;8681451.3234
01;2042;08;Chauffage;21;01;853426.7595;656471.0907000003
01;2042;08;Chauffage;21;06;2655949.991300001;2077120.6639999999
01;2042;08;Chauffage;24;04;1625276.4573999997;1510751.1705999996
01;2042;08;Chauffage;26;02;1275038.3136;1275038.2906999998
01;2042;08;Chauffage;29;02;48082.73030000002;146166.6942
01;2043;01;Chauffage;01;01;229474101.8565;160574262.99590003
01;2043;01;Chauffage;01;06;293937294.6627999;209107520.6704
01;2043;01;Chauffage;04;04;264117489.2415001;203007443.01129997
01;2043;01;Chauffage;05;02;46079556.750800006;99882050.77440003
01;2043;01;Chauffage;06;02;1177520284.9274;1137461815.1313002
01;2043;01;Chauffage;09;02;170175337.64899993;442115522.49239993
01;2043;01;Chauffage;21;01;23335538.202800006;17958509.962199997
01;2043;01;Chauffage;21;06;65708330.4986;51372582.03290001
01;2043;01;Chauffage;24;04;327906443.6628;304864261.5432001
01;2043;01;Chauffage;25;02;628328.3358;1786023.3452
01;2043;01;Chauffage;26;02;262795244.64929998;262795243.20699996
01;2043;01;Chauffage;29;02;1804296.8975;5484882.106099999
01;2043;02;Chauffage;01;01;84734937.134;59318931.511599995
01;2043;02;Chauffage;01;06;125362413.13219999;89262236.19119996
01;2043;02;Chauffage;04;04;175544812.67759997;134958851.04090005
01;2043;02;Chauffage;05;02;5820171.809399999;12615804.520600002
01;2043;02;Chauffage;06;02;792404605.1613002;765458400.0629001
01;2043;02;Chauffage;09;02;68271852.0754;177370268.83890003
01;2043;02;Chauffage;21;01;8600330.332400002;6621969.2131
01;2043;02;Chauffage;21;06;22582644.885999985;17677247.163000003
01;2043;02;Chauffage;24;04;264752841.522;246193566.65060002
01;2043;02;Chauffage;26;02;106857447.895;106857445.3108
01;2043;02;Chauffage;29;02;569459.3931;1731099.5505000001
01;2043;03;Chauffage;01;01;882669279.1033;617713445.9030997
01;2043;03;Chauffage;01;06;680908179.7226999;484437809.32260007
01;2043;03;Chauffage;03;03;7749995.992000001;4513597.6993999975
01;2043;03;Chauffage;04;04;328265018.20979995;251455646.1237
01;2043;03;Chauffage;05;02;677759991.2896001;1469107897.2655997
01;2043;03;Chauffage;06;02;1366025732.3342004;1319580529.4716995
01;2043;03;Chauffage;09;02;659388205.6566999;1713052952.5432
01;2043;03;Chauffage;21;01;155524059.06550005;119576321.33080003
01;2043;03;Chauffage;21;06;237698074.59320006;185842881.11560005
01;2043;03;Chauffage;24;04;465801167.94080037;432119138.62799996
01;2043;03;Chauffage;25;02;38938969.9951;110684022.8522
01;2043;03;Chauffage;26;02;465555329.52550006;465555324.3176999
01;2043;03;Chauffage;29;02;18667543.036599997;56747465.591900006
01;2043;04;Chauffage;01;01;45339005.38920002;31736556.490099996
01;2043;04;Chauffage;01;06;69456863.35129999;49464950.68490001
01;2043;04;Chauffage;04;04;22143814.273899995;17024164.530300003
01;2043;04;Chauffage;05;02;52765.66500000001;114374.86869999999
01;2043;04;Chauffage;06;02;438589684.898;423677628.2286999
01;2043;04;Chauffage;09;02;9616872.086299999;24984633.33599999
01;2043;04;Chauffage;21;01;3196925.3094;2462271.7553000003
01;2043;04;Chauffage;21;06;11793976.6074;9228244.910000002
01;2043;04;Chauffage;24;04;51885576.28059998;48253585.9338
01;2043;04;Chauffage;26;02;68344681.54120003;68344681.2685
01;2043;05;Chauffage;01;01;16931136.6103;11322003.619299997
01;2043;05;Chauffage;01;06;18566379.647699997;12812696.1748
01;2043;05;Chauffage;03;03;1450505.7529;802297.2629000001
01;2043;05;Chauffage;04;04;39246577.66050002;28840943.027000003
01;2043;05;Chauffage;05;02;512183.19130000006;1057350.9734
01;2043;05;Chauffage;06;02;85374902.54650007;82270113.27649999
01;2043;05;Chauffage;09;02;1678733.8070000005;4190535.2786999997
01;2043;05;Chauffage;21;01;1916482.0936;1476074.5403999998
01;2043;05;Chauffage;21;06;3275582.372099999;2560868.7987999995
01;2043;05;Chauffage;23;03;607944.8993000002;440903.44560000004
01;2043;05;Chauffage;24;04;23795875.455100007;22124407.648399998
01;2043;05;Chauffage;26;02;9613039.169099992;9613039.134499995
01;2043;06;Chauffage;01;01;79538714.37729998;52976192.58830003
01;2043;06;Chauffage;01;06;65805336.82300002;44558599.26320001
01;2043;06;Chauffage;03;03;2299382.3991;1272153.7902999998
01;2043;06;Chauffage;04;04;81888782.30070001;59871364.19659998
01;2043;06;Chauffage;05;02;2879169.7388999998;5943757.935199999
01;2043;06;Chauffage;06;02;22181138.9063;20406647.67690001
01;2043;06;Chauffage;09;02;14651073.028900001;36251150.79050001
01;2043;06;Chauffage;21;01;9580211.966799999;7370467.0962
01;2043;06;Chauffage;21;06;18449594.14070001;14424105.934899993
01;2043;06;Chauffage;23;03;1116797.5588999996;809948.8665999998
01;2043;06;Chauffage;24;04;44705110.56320004;41558272.053700015
01;2043;06;Chauffage;26;02;11181096.2962;11181096.242599996
01;2043;06;Chauffage;29;02;133732.5881;406533.7067
01;2043;07;Chauffage;01;01;58621173.1668;39039806.33450001
01;2043;07;Chauffage;01;06;61350577.718899995;41553547.03549999
01;2043;07;Chauffage;04;04;17058666.1173;12473000.8352
01;2043;07;Chauffage;05;02;3069963.6263999995;6337632.944
01;2043;07;Chauffage;06;02;16933105.761200003;15578457.307999995
01;2043;07;Chauffage;09;02;20160819.7783;49883915.95199999
01;2043;07;Chauffage;21;01;7092532.371499999;5454153.905399998
01;2043;07;Chauffage;21;06;16080703.6465;12574539.058500001
01;2043;07;Chauffage;24;04;12602016.6328;11713793.528600002
01;2043;07;Chauffage;26;02;8284159.1108;8284159.134199998
01;2043;07;Chauffage;29;02;335474.3648999999;1019808.5211000001
01;2043;08;Chauffage;01;01;13761075.572800005;9164867.7576
01;2043;08;Chauffage;01;06;18565678.862699993;12576568.253700001
01;2043;08;Chauffage;04;04;3288748.6414000005;2404687.441799999
01;2043;08;Chauffage;05;02;902598.2926999998;1863323.9377999995
01;2043;08;Chauffage;06;02;4112007.688600001;3783046.921199999
01;2043;08;Chauffage;09;02;5508505.34;13629694.607900001
01;2043;08;Chauffage;21;01;1299609.6846999999;999617.7442000002
01;2043;08;Chauffage;21;06;4087373.2577999993;3196513.2710000006
01;2043;08;Chauffage;24;04;2328484.411000001;2164372.3148
01;2043;08;Chauffage;26;02;1803662.3252;1803662.3394000004
01;2043;08;Chauffage;29;02;83563.69000000002;254025.26269999996
01;2044;01;Chauffage;01;01;234241072.6095;163911253.5591
01;2044;01;Chauffage;01;06;322028409.38940006;229096581.64700007
01;2044;01;Chauffage;04;04;223877542.53069997;172083638.56809998
01;2044;01;Chauffage;05;02;52599454.50489999;114014576.05809999
01;2044;01;Chauffage;06;02;1110290769.8486;1072518236.7485
01;2044;01;Chauffage;09;02;186691588.8691;485024738.15529996
01;2044;01;Chauffage;21;01;24533111.8609;18880946.5765
01;2044;01;Chauffage;21;06;72956656.07690004;57041342.698400006
01;2044;01;Chauffage;24;04;304917858.4656;283491491.8124999
01;2044;01;Chauffage;25;02;676934.3805;1924185.9843000001
01;2044;01;Chauffage;26;02;256081204.22969994;256081201.37440002
01;2044;01;Chauffage;29;02;2079571.5550999998;6321689.5149
01;2044;02;Chauffage;01;01;87439680.45290002;61212574.311000004
01;2044;02;Chauffage;01;06;143135698.96160007;101910022.17289998
01;2044;02;Chauffage;04;04;152741541.3891;117427696.47880001
01;2044;02;Chauffage;05;02;7521058.537499999;16302646.9009
01;2044;02;Chauffage;06;02;766450440.3028997;740386698.6205
01;2044;02;Chauffage;09;02;78197697.28019999;203157620.30900002
01;2044;02;Chauffage;21;01;9030753.822700001;6953518.3608
01;2044;02;Chauffage;21;06;25689874.901100006;20108442.410399992
01;2044;02;Chauffage;24;04;245551799.14160004;228339026.00939998
01;2044;02;Chauffage;26;02;106740942.18240002;106740940.68260002
01;2044;02;Chauffage;29;02;722897.8341;2197537.1456
01;2044;03;Chauffage;01;01;884961233.9289995;619344847.5231004
01;2044;03;Chauffage;01;06;738710615.5656999;525554227.29869986
01;2044;03;Chauffage;03;03;7710397.881399999;4490535.762700001
01;2044;03;Chauffage;04;04;248112861.84810013;190054574.02560002
01;2044;03;Chauffage;05;02;662758280.1530999;1436590251.1716998
01;2044;03;Chauffage;06;02;1333166709.3243995;1287838948.2680004
01;2044;03;Chauffage;09;02;590544309.4685997;1534197002.0918999
01;2044;03;Chauffage;21;01;160120276.05580002;123120362.83420002
01;2044;03;Chauffage;21;06;258387728.9854;202027239.1515
01;2044;03;Chauffage;24;04;394942878.2510002;366459087.82850003
01;2044;03;Chauffage;25;02;36655497.03440001;104193248.48319998
01;2044;03;Chauffage;26;02;445342368.6926999;445342373.62549996
01;2044;03;Chauffage;29;02;15979632.6005;48576485.018300004
01;2044;04;Chauffage;01;01;45204924.95350001;31642697.513600007
01;2044;04;Chauffage;01;06;69320541.34110002;49367868.4629
01;2044;04;Chauffage;04;04;22056799.5845;16957267.5628
01;2044;04;Chauffage;05;02;52559.326;113927.5981
01;2044;04;Chauffage;06;02;436845977.6271999;421993214.7526998
01;2044;04;Chauffage;09;02;9579263.565700002;24886926.300499987
01;2044;04;Chauffage;21;01;3187354.0655000005;2454900.1166000003
01;2044;04;Chauffage;21;06;11770445.313600002;9209834.099100001
01;2044;04;Chauffage;24;04;51681705.44680001;48063986.006
01;2044;04;Chauffage;26;02;68075150.62980002;68075150.578
01;2044;05;Chauffage;01;01;9775060.671100011;6573314.012200001
01;2044;05;Chauffage;01;06;17776583.6807;12448337.926000005
01;2044;05;Chauffage;03;03;666313.504;368550.04659999994
01;2044;05;Chauffage;04;04;22797493.9268;16880852.8274
01;2044;05;Chauffage;05;02;263326.5878;543611.3833999998
01;2044;05;Chauffage;06;02;108624200.64940003;104830796.50989994
01;2044;05;Chauffage;09;02;1357440.9689999998;3434859.8459000005
01;2044;05;Chauffage;21;01;1023444.319;788256.8415999999
01;2044;05;Chauffage;21;06;1794449.352;1402878.3373999996
01;2044;05;Chauffage;23;03;292490.49130000005;212124.5965
01;2044;05;Chauffage;24;04;19977624.614599995;18576336.724199995
01;2044;05;Chauffage;26;02;10789343.7398;10789343.787300004
01;2044;06;Chauffage;01;01;79306508.4273;52821535.315900005
01;2044;06;Chauffage;01;06;65678806.12209999;44472923.6222
01;2044;06;Chauffage;03;03;2286891.8800000004;1265242.1767
01;2044;06;Chauffage;04;04;81566128.07559998;59635461.34180003
01;2044;06;Chauffage;05;02;2867910.2317;5920514.023199999
01;2044;06;Chauffage;06;02;22094322.783600003;20326777.158400003
01;2044;06;Chauffage;09;02;14593770.466;36109365.89830001
01;2044;06;Chauffage;21;01;9552158.129500004;7348883.980400001
01;2044;06;Chauffage;21;06;18413972.844200004;14396257.2609
01;2044;06;Chauffage;23;03;1111312.0472;805970.5556999999
01;2044;06;Chauffage;24;04;44529886.323999986;41395383.45640001
01;2044;06;Chauffage;26;02;11137322.828300003;11137322.9029
01;2044;06;Chauffage;29;02;133209.6029;404943.8828000001
01;2044;07;Chauffage;01;01;58450432.81649999;38926098.36630001
01;2044;07;Chauffage;01;06;61233120.93760001;41473992.03149999
01;2044;07;Chauffage;04;04;16991953.664400004;12424222.283500008
01;2044;07;Chauffage;05;02;3057958.0668;6312848.8011
01;2044;07;Chauffage;06;02;16866886.703;15517535.6387
01;2044;07;Chauffage;09;02;20081979.958099995;49688843.467499964
01;2044;07;Chauffage;21;01;7071874.533400001;5438268.0034
01;2044;07;Chauffage;21;06;16049916.759199996;12550464.9857
01;2044;07;Chauffage;24;04;12552733.394600008;11667983.843299998
01;2044;07;Chauffage;26;02;8251762.589099999;8251762.768200001
01;2044;07;Chauffage;29;02;334162.4943000001;1015820.5823999998
01;2044;08;Chauffage;01;01;18223057.978200007;12136443.652500004
01;2044;08;Chauffage;01;06;25117270.131999996;17014663.2736
01;2044;08;Chauffage;04;04;4182329.849799999;3057993.887499999
01;2044;08;Chauffage;05;02;1243944.447;2567998.9118
01;2044;08;Chauffage;06;02;5268969.327099998;4847451.6287
01;2044;08;Chauffage;09;02;7557077.192899997;18698475.984300002
01;2044;08;Chauffage;21;01;1744642.6842000003;1341887.7571
01;2044;08;Chauffage;21;06;5564189.851799999;4351418.282499999
01;2044;08;Chauffage;24;04;2982648.0309000015;2772401.7070000004
01;2044;08;Chauffage;26;02;2292826.824099999;2292826.8037
01;2044;08;Chauffage;29;02;121720.90930000001;370019.38259999995
01;2045;01;Chauffage;01;01;237638170.08130005;166290354.2666
01;2045;01;Chauffage;01;06;350376797.2005001;249269427.16680002
01;2045;01;Chauffage;04;04;186731215.29279998;143536744.729
01;2045;01;Chauffage;05;02;59377303.9051;128706245.51689999
01;2045;01;Chauffage;06;02;1039735294.3577007;1004361778.5267001
01;2045;01;Chauffage;09;02;203215465.2274;527953769.37509996
01;2045;01;Chauffage;21;01;25656482.327900004;19746274.5325
01;2045;01;Chauffage;21;06;80270101.40029998;62761369.16419999
01;2045;01;Chauffage;24;04;281606793.1991;261818878.0523
01;2045;01;Chauffage;25;02;724226.3871999999;2058613.5182999999
01;2045;01;Chauffage;26;02;247405109.54899997;247405111.75789997
01;2045;01;Chauffage;29;02;2365918.2244999995;7192154.764699999
01;2045;02;Chauffage;01;01;89680874.3711;62781825.076900005
01;2045;02;Chauffage;01;06;161690746.93670008;115112733.01090002
01;2045;02;Chauffage;04;04;131133502.07510003;100815436.56149998
01;2045;02;Chauffage;05;02;9532952.418100001;20663626.3333
01;2045;02;Chauffage;06;02;736271319.7741997;711233694.3658997
01;2045;02;Chauffage;09;02;88759893.57840003;230598201.84130007
01;2045;02;Chauffage;21;01;9438483.646;7267587.2781
01;2045;02;Chauffage;21;06;28928363.4097;22642284.977900002
01;2045;02;Chauffage;24;04;226201041.75540006;210345261.26839998
01;2045;02;Chauffage;26;02;105945165.2474;105945165.49070004
01;2045;02;Chauffage;29;02;885633.273;2692236.5530000003
01;2045;03;Chauffage;01;01;873522092.9043002;611356718.5805999
01;2045;03;Chauffage;01;06;800743243.8168002;569679605.1206
01;2045;03;Chauffage;03;03;7664694.601000002;4463918.1289
01;2045;03;Chauffage;04;04;181906152.32380012;139324270.8469
01;2045;03;Chauffage;05;02;638679005.6401;1384396066.2252002
01;2045;03;Chauffage;06;02;1297868187.0724998;1253740590.8529003
01;2045;03;Chauffage;09;02;527033690.9507;1369196652.4475996
01;2045;03;Chauffage;21;01;164012869.0063;126123800.81099997
01;2045;03;Chauffage;21;06;279756458.3255;218743393.7185
01;2045;03;Chauffage;24;04;331634330.38970023;307786019.7031999
01;2045;03;Chauffage;25;02;34141089.8927;97046047.10260001
01;2045;03;Chauffage;26;02;426555325.7812;426555304.4435
01;2045;03;Chauffage;29;02;13981510.6861;42502394.2356
01;2045;04;Chauffage;01;01;45071015.86289999;31548962.8071
01;2045;04;Chauffage;01;06;69183873.92479998;49270541.514299974
01;2045;04;Chauffage;04;04;21970068.5981;16890588.8113
01;2045;04;Chauffage;05;02;52353.781;113482.0538
01;2045;04;Chauffage;06;02;435087320.0911998;420294355.42730004
01;2045;04;Chauffage;09;02;9541797.049899999;24789588.272299998
01;2045;04;Chauffage;21;01;3177787.3495999994;2447531.8416999993
01;2045;04;Chauffage;21;06;11746879.1701;9191395.006800001
01;2045;04;Chauffage;24;04;51478525.23870001;47875028.31939999
01;2045;04;Chauffage;26;02;67806194.84480001;67806195.15340003
01;2045;05;Chauffage;01;01;2368761.4477;1660264.8488
01;2045;05;Chauffage;01;06;18897940.134;13457289.084899995
01;2045;05;Chauffage;04;04;7458905.004999998;5734405.974699998
01;2045;05;Chauffage;06;02;130107833.10679999;125684166.92840001
01;2045;05;Chauffage;09;02;1139200.7162999997;2959643.4792000004
01;2045;05;Chauffage;21;06;127350.05500000001;99638.68660000002
01;2045;05;Chauffage;24;04;15814030.283300001;14707048.184600003
01;2045;05;Chauffage;26;02;11883055.593;11883055.726899998
01;2045;06;Chauffage;01;01;79074438.95040001;52666969.40400002
01;2045;06;Chauffage;01;06;65551640.71619997;44386819.21260001
01;2045;06;Chauffage;03;03;2273908.6285999995;1258057.4624
01;2045;06;Chauffage;04;04;81242210.82789998;59398635.19179999
01;2045;06;Chauffage;05;02;2856695.060300001;5897361.5221
01;2045;06;Chauffage;06;02;22007815.98070001;20247190.791700013
01;2045;06;Chauffage;09;02;14536680.246800002;35968107.93849999
01;2045;06;Chauffage;21;01;9524131.282199997;7327321.743999999
01;2045;06;Chauffage;21;06;18378227.342899997;14368311.8874
01;2045;06;Chauffage;23;03;1105852.9068;802011.3803000001
01;2045;06;Chauffage;24;04;44354981.84259999;41232792.62550003
01;2045;06;Chauffage;26;02;11093699.3659;11093699.531299999
01;2045;06;Chauffage;29;02;132688.67690000002;403360.29990000004
01;2045;07;Chauffage;01;01;58280189.14860003;38812721.39669999
01;2045;07;Chauffage;01;06;61115889.39390001;41394589.74920001
01;2045;07;Chauffage;04;04;16925503.864399996;12375635.4181
01;2045;07;Chauffage;05;02;3045999.610400001;6288161.410199999
01;2045;07;Chauffage;06;02;16800925.174099997;15456851.221
01;2045;07;Chauffage;09;02;20003443.852799986;49494521.04700001
01;2045;07;Chauffage;21;01;7051276.7344999965;5422428.302
01;2045;07;Chauffage;21;06;16019189.348499998;12526437.041400002
01;2045;07;Chauffage;24;04;12503643.4402;11622353.989400003
01;2045;07;Chauffage;26;02;8219492.642200001;8219492.523300002
01;2045;07;Chauffage;29;02;332855.6382999999;1011847.8409
01;2045;08;Chauffage;01;01;22593776.12510001;15047289.555900004
01;2045;08;Chauffage;01;06;31789037.895999998;21534237.707200006
01;2045;08;Chauffage;04;04;5014024.439200002;3666035.7796999994
01;2045;08;Chauffage;05;02;1601190.8864999998;3305498.3837
01;2045;08;Chauffage;06;02;6332237.0294;5825658.0468000015
01;2045;08;Chauffage;09;02;9650292.662799997;23877719.705900006
01;2045;08;Chauffage;21;01;2188401.4048999995;1683186.0493999992
01;2045;08;Chauffage;21;06;7080786.376100003;5537444.148900002
01;2045;08;Chauffage;24;04;3596970.3548;3343389.226499999
01;2045;08;Chauffage;26;02;2746936.685200001;2746936.7760000005
01;2045;08;Chauffage;29;02;164726.87299999996;500753.2205999998
01;2046;01;Chauffage;01;01;237622369.81129998;166278776.69439998
01;2046;01;Chauffage;01;06;379839663.8078999;270236410.6411
01;2046;01;Chauffage;04;04;154094570.12530002;118454210.58389997
01;2046;01;Chauffage;05;02;66131499.38579999;143346637.211
01;2046;01;Chauffage;06;02;969190981.0800002;936216103.0723001
01;2046;01;Chauffage;09;02;217676092.09839997;565522493.9034001
01;2046;01;Chauffage;21;01;26707766.351099998;20556081.3661
01;2046;01;Chauffage;21;06;87746560.2339;68609342.74409999
01;2046;01;Chauffage;24;04;257948871.5479;239823676.9715
01;2046;01;Chauffage;25;02;773886.9359999999;2199773.605
01;2046;01;Chauffage;26;02;236266731.28239998;236266732.2983
01;2046;01;Chauffage;29;02;2611686.6155;7939266.2095
01;2046;02;Chauffage;01;01;90694335.9625;63491128.45170001
01;2046;02;Chauffage;01;06;181707574.69909996;129354845.41539998
01;2046;02;Chauffage;04;04;110948388.16360003;85297120.3092
01;2046;02;Chauffage;05;02;11706657.328200001;25375351.631400008
01;2046;02;Chauffage;06;02;702960010.0108;679054994.6002998
01;2046;02;Chauffage;09;02;99391144.04840001;258218193.33350006
01;2046;02;Chauffage;21;01;9820585.378099998;7561915.943200001
01;2046;02;Chauffage;21;06;32449765.3212;25397509.501199994
01;2046;02;Chauffage;24;04;206601574.25370002;192120188.4875
01;2046;02;Chauffage;26;02;104583397.40020001;104583398.69669998
01;2046;02;Chauffage;29;02;1050224.4518;3192577.2475999994
01;2046;03;Chauffage;01;01;853908644.8139;597646048.652
01;2046;03;Chauffage;01;06;872576974.446;620782235.9548
01;2046;03;Chauffage;03;03;7617100.515499998;4436199.301
01;2046;03;Chauffage;04;04;129781095.23530002;99378105.31020002
01;2046;03;Chauffage;05;02;604458489.8931;1310219708.2342002
01;2046;03;Chauffage;06;02;1254264449.3916004;1211619377.5760999
01;2046;03;Chauffage;09;02;476928756.53080004;1239024259.4744003
01;2046;03;Chauffage;21;01;167170564.69050008;128563282.3893
01;2046;03;Chauffage;21;06;301999805.5655;236144037.15479994
01;2046;03;Chauffage;24;04;274893916.7879;255180135.49000004
01;2046;03;Chauffage;25;02;31358486.8675;89136498.37309998
01;2046;03;Chauffage;26;02;407125989.2455001;407125982.6071
01;2046;03;Chauffage;29;02;12659851.5968;38484682.985499986
01;2046;04;Chauffage;01;01;44937270.1494;31455339.06480001
01;2046;04;Chauffage;01;06;69046507.6128;49172719.26709999
01;2046;04;Chauffage;04;04;21905508.3149;16840954.7311
01;2046;04;Chauffage;05;02;52149.047000000006;113038.2713
01;2046;04;Chauffage;06;02;433257390.62529993;418526642.1984001
01;2046;04;Chauffage;09;02;9504469.275999999;24692611.906099997
01;2046;04;Chauffage;21;01;3168222.7919;2440165.2258
01;2046;04;Chauffage;21;06;11723273.039300002;9172923.0634
01;2046;04;Chauffage;24;04;51327290.39489998;47734380.598799996
01;2046;04;Chauffage;26;02;67537601.99980001;67537601.6258
01;2046;05;Chauffage;01;01;2361786.9499999997;1655376.4015
01;2046;05;Chauffage;01;06;18861088.651299994;13431049.640900003
01;2046;05;Chauffage;04;04;7437179.6518;5717703.5732
01;2046;05;Chauffage;06;02;129597769.8201;125191444.75480004
01;2046;05;Chauffage;09;02;1134745.3713000005;2948068.4686
01;2046;05;Chauffage;21;06;127106.301;99447.96699999999
01;2046;05;Chauffage;24;04;15767972.1579;14664214.124900002
01;2046;05;Chauffage;26;02;11836377.508799998;11836377.4786
01;2046;06;Chauffage;01;01;73123191.02520004;48716217.003299996
01;2046;06;Chauffage;01;06;67407463.52289999;45880117.9007
01;2046;06;Chauffage;03;03;1761418.0861;974568.0515999998
01;2046;06;Chauffage;04;04;70286865.84440003;51445118.3782
01;2046;06;Chauffage;05;02;2664657.2386000003;5500918.2301
01;2046;06;Chauffage;06;02;36863701.39479999;34684424.4393
01;2046;06;Chauffage;09;02;14319195.064799998;35466904.49299999
01;2046;06;Chauffage;21;01;8763518.284799997;6741521.141500001
01;2046;06;Chauffage;21;06;17136760.8189;13397671.396199996
01;2046;06;Chauffage;23;03;879114.3639000001;637572.1101
01;2046;06;Chauffage;24;04;41571429.41959999;38646007.4168
01;2046;06;Chauffage;26;02;11650854.666699998;11650854.694
01;2046;06;Chauffage;29;02;132169.76419999998;401782.85900000005
01;2046;07;Chauffage;01;01;58110445.1804;38699676.48710001
01;2046;07;Chauffage;01;06;60998884.021500014;41315339.5439
01;2046;07;Chauffage;04;04;16876207.567800008;12339590.506199997
01;2046;07;Chauffage;05;02;3034087.7715999996;6263570.6326
01;2046;07;Chauffage;06;02;16735222.882700004;15396405.024399996
01;2046;07;Chauffage;09;02;19925218.581600007;49300967.176300004
01;2046;07;Chauffage;21;01;7030739.5089;5406635.111399999
01;2046;07;Chauffage;21;06;15988520.2492;12502454.930400003
01;2046;07;Chauffage;24;04;12467225.859400002;11588503.072899997
01;2046;07;Chauffage;26;02;8187349.159199998;8187349.065199997
01;2046;07;Chauffage;29;02;331553.9746999999;1007890.9278999999
01;2046;08;Chauffage;01;01;26940688.667400014;17942229.201199997
01;2046;08;Chauffage;01;06;38687359.7747;26207335.574800007
01;2046;08;Chauffage;04;04;5825861.346900001;4259552.266899999
01;2046;08;Chauffage;05;02;1955701.9063999997;4037350.900200001
01;2046;08;Chauffage;06;02;7325125.185899996;6739115.243600002
01;2046;08;Chauffage;09;02;11722058.367300006;29003888.859299995
01;2046;08;Chauffage;21;01;2634491.7405999997;2026269.5873
01;2046;08;Chauffage;21;06;8653873.870000003;6767655.1938000005
01;2046;08;Chauffage;24;04;4203385.952600001;3907023.027399999
01;2046;08;Chauffage;26;02;3172103.0600999994;3172103.4289999995
01;2046;08;Chauffage;29;02;208543.3184;633950.8328999999
01;2047;01;Chauffage;01;01;235000176.2963999;164441829.16879994
01;2047;01;Chauffage;01;06;410378079.75979996;291969528.67450005
01;2047;01;Chauffage;04;04;126341673.88770004;97122800.99029996
01;2047;01;Chauffage;05;02;72791552.82779999;157782972.97050002
01;2047;01;Chauffage;06;02;896486279.3629998;865983503.1456999
01;2047;01;Chauffage;09;02;229901379.32919997;597283786.7325
01;2047;01;Chauffage;21;01;27658981.7298;21288814.128700007
01;2047;01;Chauffage;21;06;95327218.88599998;74539256.87640001
01;2047;01;Chauffage;24;04;234886509.44190004;218382397.9705999
01;2047;01;Chauffage;25;02;822805.6127;2338824.9546
01;2047;01;Chauffage;26;02;224535794.1133;224535789.97809997
01;2047;01;Chauffage;29;02;2746168.6494999994;8348078.026899999
01;2047;02;Chauffage;01;01;90785727.27950001;63554553.68910001
01;2047;02;Chauffage;01;06;203096039.66969997;144572603.44259998
01;2047;02;Chauffage;04;04;92601116.582;71191737.81699999
01;2047;02;Chauffage;05;02;13996121.4744;30337992.5629
01;2047;02;Chauffage;06;02;665559273.9902002;642925911.9004999
01;2047;02;Chauffage;09;02;109879367.32940003;285466592.8246
01;2047;02;Chauffage;21;01;10168833.6121;7830169.2546999995
01;2047;02;Chauffage;21;06;36135189.311000004;28281148.5071
