branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5499.533300000001;9413.478299999999;12971.072900000001;15685.7311;18109.903000000002;19526.655;20292.1676;20192.5586;20093.438199999997;19994.8043;19896.6539;19798.9868;19701.7984;19605.0868;19508.849499999997;19413.0855;19317.791400000002;19222.9651;19128.604000000003;19034.7064
04;06;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7055.8839;17736.5938;28651.603000000003;39830.6075;51221.96890000001;62797.1504;74513.7522;86356.29060000001;98267.5915;110220.8553;109789.8165;109360.4654;108932.79220000001;108506.7919;108082.4572;107659.78159999999;107238.7597;106819.38130000001;106401.64229999999;105985.5407
04;06;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5806.3457;13527.5966;21345.9133;29280.4528;37289.062;45341.5319;53422.254100000006;61512.8098;69553.7021;77552.76630000002;77326.88639999999;77101.6652;76877.0981;76653.18719999999;76429.9278;76207.3172;75985.35710000001;75764.04309999998;75543.3718;75323.3463
04;06;07;02;Chauffage;Chauffage;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182165.5837;444976.6195000001;712902.2951000001;986673.6514999999;1265082.4492000001;1546673.9329999997;1831239.7571;2118395.2893999997;2406813.8928;2695865.8216;2685323.0700999997;2674821.6750000003;2664361.3467;2653941.8526000003;2643563.243599999;2633225.1021999996;2622927.3430999997;2612669.8899999997;2602452.5588;2592275.1824000007
04;06;07;02;Climatisation;Climatisation;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78017.2327;157311.37980000002;238298.36149999997;320339.2207;404936.9582;491574.18100000004;576972.3961;665689.2742999999;754667.8494000001;848064.4465000001;856251.5928;864572.7394999999;873030.0804000001;881625.8438;890362.2962999999;901238.3247;912292.4272;923537.5396;934959.7782000001;946599.993
04;06;07;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215671.2;431342.38100000005;646328.217;864684.7009;1078809.6972;1291846.0334;1507992.2969;1715124.3344;1933166.0307000002;2140474.9263;2140474.9263;2140474.9263;2125867.8873;2111260.8673;2096700.2323000003;2164734.0223999997;2233491.6391;2303157.4599;2373195.0944;2442591.8399
04;06;07;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;843558.8882000002;1689522.8553;2537906.5582000003;3388722.9353;4241986.5385;5097711.5217;5955911.308700001;6816600.1620000005;7679793.0571;8545500.392299999;8545500.462199997;8545500.462199997;8545500.462199997;8545500.462199997;8545500.462199997;8376788.6679;8207595.9105;8037919.1695;7867755.9335;7697103.1875
04;06;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53312.034199999995;118667.0729;185985.7314;255279.79910000003;326110.5073;399559.69430000003;475206.5044;553251.8172;633055.7988;714753.9658;714753.9651;714753.9662;714753.9656;714753.9655000002;714753.9651;714753.9657;714753.9666;714753.9673;714753.9665;714753.9661000001
04;06;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49880.79089999999;96867.9507;140880.0074;182273.397;221207.4561;257904.8264;292523.24809999997;325331.36409999995;356259.9688999999;385352.6941;385352.6943;385352.6945000001;385352.6940000001;385352.69440000004;385352.69450000004;385352.6939000001;385352.6941999999;385352.6945;385352.6946;385352.69480000006
04;06;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7340.277;12604.2985;17422.9629;21178.4836;24567.1151;26601.7243;27787.405300000002;27787.4055;27787.4056;27787.4058;27787.405600000002;27787.405400000003;27787.405199999997;27787.4053;27787.405699999996;27787.406;27787.4062;27787.406199999998;27787.4064;27787.4064
04;06;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49742.2696;123940.7075;199964.84990000003;278020.4963;357777.7334;438972.9373;521394.82920000004;604944.2542999999;689248.9599;774119.5595999999;774119.5586999999;774119.5592999998;774119.5591000001;774119.5593999999;774119.5595;774119.5592;774119.5602;774119.56;774119.5611;774119.5599
04;06;07;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10112.6526;23558.4237;37218.940299999995;51141.17600000001;65241.4978;79468.34989999999;93793.6858;108187.9611;122548.73809999999;136888.5244;136888.5245;136888.5245;136888.5241;136888.5247;136888.526;136888.5256;136888.52539999998;136888.5267;136888.5268;136888.52709999998
04;06;07;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100116.235;171320.073;236035.62900000002;285583.638;329826.159;355980.5229999999;370121.951;368305.111;366497.19200000004;364698.14599999995;362907.947;361126.523;359353.86900000006;357589.842;355834.542;354087.83999999997;352349.688;350620.064;348898.97199999995;347186.319
